"Symbol","Date","Open","High","Low","Close","Percent Change","Volume","Turn Over"
"MANUFACTURE","2021-08-08","6746.09","6779.33","6717.82","6726.76","0.00 %","118,320,046.20","-"
"MANUFACTURE","2021-08-05","6750.92","6795.34","6683.35","6720.7","0.00 %","154,487,205.30","-"
"MANUFACTURE","2021-08-04","6805.79","6881.27","6764.41","6789.32","0.00 %","210,301,738.30","-"
"MANUFACTURE","2021-08-03","6676.12","6796.53","6676.12","6764.41","0.00 %","232,205,039.00","-"
"MANUFACTURE","2021-08-02","6686.08","6820.73","6665.69","6722.62","0.00 %","178,851,477.60","-"
"MANUFACTURE","2021-08-01","6642.14","6740.87","6601.52","6686.08","0.00 %","240,015,560.80","-"
"MANUFACTURE","2021-07-29","6732.33","6750.58","6603.78","6648.22","0.00 %","375,288,882.30","-"
"MANUFACTURE","2021-07-28","6766.37","6893.07","6653.44","6703.31","0.00 %","263,533,304.80","-"
"MANUFACTURE","2021-07-27","6431.85","6759.52","6396.09","6740.62","0.00 %","470,852,091.80","-"
"MANUFACTURE","2021-07-26","6394.3","6481.03","6374.74","6435.43","0.00 %","388,376,142.70","-"
"MANUFACTURE","2021-07-25","6280.7","6364.31","6279.92","6352.56","0.00 %","187,367,231.00","-"
"MANUFACTURE","2021-07-22","6331.37","6346.48","6272.82","6280.71","0.00 %","164,478,546.10","-"
"MANUFACTURE","2021-07-20","6333.7","6362.29","6288.35","6302.36","0.00 %","160,876,433.90","-"
"MANUFACTURE","2021-07-19","6281.46","6372.35","6250.7","6288.35","0.00 %","227,938,839.70","-"
"MANUFACTURE","2021-07-18","6116.61","6263.3","6087.64","6245.69","0.00 %","272,860,678.40","-"
"MANUFACTURE","2021-07-15","6067.04","6128.57","6067.04","6087.64","0.00 %","162,337,232.00","-"
"MANUFACTURE","2021-07-14","6126.92","6126.93","6073.27","6093.51","0.00 %","216,836,748.00","-"
"MANUFACTURE","2021-07-13","6103.24","6168.26","6083.9","6108.33","0.00 %","140,535,320.00","-"
"MANUFACTURE","2021-07-12","6221.79","6274.84","6086.56","6103.24","0.00 %","273,509,629.00","-"
"MANUFACTURE","2021-07-11","6356.52","6356.52","6163.27","6221.79","0.00 %","203,714,964.00","-"
"MANUFACTURE","2021-07-08","6100.77","6151.5","6041.3","6125.38","0.00 %","206,663,435.00","-"
"MANUFACTURE","2021-07-07","6247.67","6281.3","6069.94","6101.49","0.00 %","268,912,842.00","-"
"MANUFACTURE","2021-07-06","6205.41","6314.92","6135.94","6234.58","0.00 %","461,022,495.00","-"
"MANUFACTURE","2021-07-05","5939.85","6277.07","5939.86","6171.43","0.00 %","474,793,541.00","-"
"MANUFACTURE","2021-07-04","5694.11","5986.5","5934.71","5939.69","0.00 %","158,581,577.00","-"
"MANUFACTURE","2021-07-01","5976.05","6018.35","5933.26","5964.11","0.00 %","135,587,452.00","-"
"MANUFACTURE","2021-06-30","5835.7","5963.53","5835.7","5961.75","0.00 %","135,925,802.00","-"
"MANUFACTURE","2021-06-29","5941.42","5981.27","5898.08","5906.44","0.00 %","131,496,827.00","-"
"MANUFACTURE","2021-06-28","6030.08","6084.5","5933.12","5941.42","0.00 %","113,384,095.00","-"
"MANUFACTURE","2021-06-27","5925.25","6025.85","5916.07","5953.9","0.00 %","176,852,906.00","-"
"MANUFACTURE","2021-06-24","6098.89","6098.89","5904.39","5925.25","0.00 %","133,368,231.00","-"
"MANUFACTURE","2021-06-23","6105.77","6125.7","5947.55","5968.29","0.00 %","208,490,551.00","-"
"MANUFACTURE","2021-06-22","5784.05","6088.02","5784.05","6075.24","0.00 %","231,057,000.00","-"
"MANUFACTURE","2021-06-21","6085.83","6140.25","5912.83","5912.83","0.00 %","334,208,000.00","-"
"MANUFACTURE","2021-06-20","6260.35","6302.79","6028.58","6084.02","0.00 %","369,962,000.00","-"
"MANUFACTURE","2021-06-17","6249.3","6301.45","6197","6233.52","0.00 %","298,340,000.00","-"
"MANUFACTURE","2021-06-16","6329.48","6433.57","6157.92","6245.36","0.00 %","708,836,388.00","-"
"MANUFACTURE","2021-06-15","6519.23","6622.26","6383.9","6449.59","0.00 %","611,550,106.00","-"
"MANUFACTURE","2021-06-14","6091.87","6444.21","6091.87","6376.67","0.00 %","606,594,310.00","-"
"MANUFACTURE","2021-06-13","6174.53","6245.01","6156.45","6235.16","0.00 %","-","-"
"MANUFACTURE","2021-06-10","6337.77","6337.77","6135.36","6168.8","0.00 %","-","-"
"MANUFACTURE","2021-06-09","6052.74","6274.12","6009.37","6207.48","0.00 %","-","-"
"MANUFACTURE","2021-06-08","5985.62","5986.52","5869.45","5970.01","0.00 %","-","-"
"MANUFACTURE","2021-06-07","5861.92","5892.06","5830.99","5840.72","0.00 %","-","-"
"MANUFACTURE","2021-06-06","5908.04","5935.15","5854.73","5854.77","0.00 %","-","-"
"MANUFACTURE","2021-06-03","5917.61","6002.94","5894.59","5922.04","0.00 %","-","-"
"MANUFACTURE","2021-06-02","5721.37","5864.15","5714.12","5850.8","0.00 %","-","-"
"MANUFACTURE","2021-06-01","5787.28","5795","5704.77","5714.46","0.00 %","-","-"
"MANUFACTURE","2021-05-31","5872.53","5893.51","5741.22","5751.01","0.00 %","-","-"
"MANUFACTURE","2021-05-30","5903.06","5938.47","5836.99","5845.14","0.00 %","-","-"
"MANUFACTURE","2021-05-27","5774.58","5922.21","5772.91","5850.45","0.00 %","-","-"
"MANUFACTURE","2021-05-25","5795.02","5900.22","5795.02","5817.86","0.00 %","-","-"
"MANUFACTURE","2021-05-24","5892","5927.91","5837.65","5840.37","0.00 %","-","-"
"MANUFACTURE","2021-05-23","5880.86","5913.82","5782.01","5888.19","0.00 %","-","-"
"MANUFACTURE","2021-05-20","5937.67","5975.35","5879.72","5880.7","0.00 %","-","-"
"MANUFACTURE","2021-05-19","6023.92","6097.06","5926.23","5937.58","0.00 %","-","-"
"MANUFACTURE","2021-05-18","6009.25","6061.49","6003.97","6003.97","0.00 %","-","-"
"MANUFACTURE","2021-05-17","6047.45","6133.67","5993.56","6003.88","0.00 %","-","-"
"MANUFACTURE","2021-05-16","5975.92","6075.75","5938.54","6047.45","0.00 %","-","-"
"MANUFACTURE","2021-05-13","6126.65","6126.65","5979.02","5984.1","0.00 %","-","-"
"MANUFACTURE","2021-05-12","5999.22","6050.61","5917.88","6002.24","0.00 %","-","-"
"MANUFACTURE","2021-05-11","5761.87","5945.93","5756.43","5901.57","0.00 %","-","-"
"MANUFACTURE","2021-05-10","5652.66","5792.71","5635.49","5769.13","0.00 %","-","-"
"MANUFACTURE","2021-05-09","5750.39","5750.39","5624.3","5629.77","0.00 %","-","-"
"MANUFACTURE","2021-05-06","5947.91","5947.91","5700.63","5725.76","0.00 %","-","-"
"MANUFACTURE","2021-05-05","5859.68","5870.41","5762.65","5763.58","0.00 %","-","-"
"MANUFACTURE","2021-05-04","5842.42","5861.54","5769.02","5830.65","0.00 %","-","-"
"MANUFACTURE","2021-05-03","5902.77","5941.47","5818.99","5824.38","0.00 %","-","-"
"MANUFACTURE","2021-05-02","5922.07","5922.07","5725.22","5888.46","0.00 %","-","-"
"MANUFACTURE","2021-04-29","5751.98","5751.98","5608.69","5735.95","0.00 %","-","-"
"MANUFACTURE","2021-04-28","5572.62","5678.13","5516.12","5632.27","0.00 %","-","-"
"MANUFACTURE","2021-04-27","5322.26","5607.3","5322.26","5561.29","0.00 %","-","-"
"MANUFACTURE","2021-04-26","5337.76","5456","5286.34","5317.61","0.00 %","-","-"
"MANUFACTURE","2021-04-25","5572.11","5572.11","5382.02","5413.16","0.00 %","-","-"
"MANUFACTURE","2021-04-22","5476.69","5551.97","5450.1","5549.37","0.00 %","-","-"
"MANUFACTURE","2021-04-21","5550.03","5585.11","5495.24","5502.09","0.00 %","-","-"
"MANUFACTURE","2021-04-20","5575.04","5614.04","5534.87","5584.49","0.00 %","-","-"
"MANUFACTURE","2021-04-19","5620.32","5663.82","5555.73","5578.62","0.00 %","-","-"
"MANUFACTURE","2021-04-18","5772.27","5774.06","5597.69","5620.31","0.00 %","-","-"
"MANUFACTURE","2021-04-15","5665.57","5772.68","5610.57","5685.26","0.00 %","-","-"
"MANUFACTURE","2021-04-13","5794.1","5794.1","5624.57","5641.99","0.00 %","-","-"
"MANUFACTURE","2021-04-12","5651.26","5673.21","5616.74","5663.5","0.00 %","-","-"
"MANUFACTURE","2021-04-08","5655.06","5702.01","5610.43","5649.44","0.00 %","-","-"
"MANUFACTURE","2021-04-07","5790.6","5823.58","5676.78","5678.21","0.00 %","-","-"
"MANUFACTURE","2021-04-06","5587.37","5770.28","5542.15","5758.76","0.00 %","-","-"
"MANUFACTURE","2021-04-05","5702.81","5702.81","5543.27","5574.85","0.00 %","-","-"
"MANUFACTURE","2021-04-04","5550.62","5581.55","5525.54","5550.06","0.00 %","-","-"
"MANUFACTURE","2021-04-01","5674.18","5674.18","5520.12","5558.13","0.00 %","-","-"
"MANUFACTURE","2021-03-31","5640.55","5640.55","5519.54","5545.39","0.00 %","-","-"
"MANUFACTURE","2021-03-30","5531.94","5555.85","5501.89","5513.58","0.00 %","-","-"
"MANUFACTURE","2021-03-29","5533.98","5608.17","5503.29","5513.8","0.00 %","-","-"
"MANUFACTURE","2021-03-25","5561.65","5643.43","5525.01","5533.98","0.00 %","-","-"
"MANUFACTURE","2021-03-24","5537.67","5626.58","5537.67","5583.97","0.00 %","-","-"
"MANUFACTURE","2021-03-23","5571.77","5585.99","5477.7","5529.44","0.00 %","-","-"
"MANUFACTURE","2021-03-22","5719.23","5730.35","5566.25","5571.77","0.00 %","-","-"
"MANUFACTURE","2021-03-21","5546.24","5726.03","5546.24","5700.99","0.00 %","-","-"
"MANUFACTURE","2021-03-18","5393.18","5577.73","5387.85","5528.1","0.00 %","-","-"
"MANUFACTURE","2021-03-17","5307.8","5393.7","5262.8","5365.97","0.00 %","-","-"
"MANUFACTURE","2021-03-16","5244.65","5330.71","5225.18","5267.9","0.00 %","-","-"
"MANUFACTURE","2021-03-15","5261.94","5337.36","5185.61","5244.65","0.00 %","-","-"
"MANUFACTURE","2021-03-14","5314.06","5314.06","5184.45","5234.45","0.00 %","-","-"
"MANUFACTURE","2021-03-10","5274.95","5330.8","5171.5","5330.8","0.00 %","-","-"
"MANUFACTURE","2021-03-09","5323.78","5325.83","5207.53","5235.04","0.00 %","-","-"
"MANUFACTURE","2021-03-07","5445.43","5456.36","5314","5323.78","0.00 %","-","-"
"MANUFACTURE","2021-03-04","5215.4","5432.86","5215.4","5406.08","0.00 %","-","-"
"MANUFACTURE","2021-03-03","5315.37","5326.1","5141.41","5215.4","0.00 %","-","-"
"MANUFACTURE","2021-03-02","5486.12","5488.59","5271.85","5302.98","0.00 %","-","-"
"MANUFACTURE","2021-03-01","5298.09","5514.55","5285.93","5453.47","0.00 %","-","-"
"MANUFACTURE","2021-02-28","5710.33","5710.33","5373.92","5385.16","0.00 %","-","-"
"MANUFACTURE","2021-02-25","5712.94","5802.01","5547.33","5583.36","0.00 %","-","-"
"MANUFACTURE","2021-02-24","5704.6","5707.23","5601.69","5655.62","0.00 %","-","-"
"MANUFACTURE","2021-02-23","5735.66","5735.66","5519.97","5607.02","0.00 %","-","-"
"MANUFACTURE","2021-02-22","5759.35","5815.91","5688.51","5703.02","0.00 %","-","-"
"MANUFACTURE","2021-02-21","5754.91","5826.01","5719.81","5759.35","0.00 %","-","-"
"MANUFACTURE","2021-02-18","5863.54","5863.54","5695.67","5754.91","0.00 %","-","-"
"MANUFACTURE","2021-02-17","5821.16","5839.1","5732.07","5734.75","0.00 %","-","-"
"MANUFACTURE","2021-02-16","5990.25","6007.06","5785.92","5821.16","0.00 %","-","-"
"MANUFACTURE","2021-02-15","5874.12","5954.27","5832.68","5932.2","0.00 %","-","-"
"MANUFACTURE","2021-02-14","5817.21","5844.08","5692.49","5772.54","0.00 %","-","-"
"MANUFACTURE","2021-02-11","5845.14","5986.68","5789.33","5817.21","0.00 %","-","-"
"MANUFACTURE","2021-02-10","5981.09","6018.69","5891.91","5927.05","0.00 %","-","-"
"MANUFACTURE","2021-02-09","6092.58","6092.58","5993.5","5993.5","0.00 %","-","-"
"MANUFACTURE","2021-02-08","6185.46","6272.45","6085.28","6092.43","0.00 %","-","-"
"MANUFACTURE","2021-02-07","6234.45","6274.78","6117.46","6167.32","0.00 %","-","-"
"MANUFACTURE","2021-02-04","6030.56","6182.93","5989.96","6125.61","0.00 %","-","-"
"MANUFACTURE","2021-02-03","6163","6209.99","6029.14","6041.54","0.00 %","-","-"
"MANUFACTURE","2021-02-02","6226.86","6226.86","6110.73","6143.04","0.00 %","-","-"
"MANUFACTURE","2021-02-01","5994.65","6119.53","5989.53","6081.75","0.00 %","-","-"
"MANUFACTURE","2021-01-31","6112.21","6197.86","5946.03","5961.38","0.00 %","-","-"
"MANUFACTURE","2021-01-28","5999.88","6188.04","5931.26","6094.33","0.00 %","-","-"
"MANUFACTURE","2021-01-27","5955.63","6000.55","5927.33","5927.33","0.00 %","-","-"
"MANUFACTURE","2021-01-26","6002.95","6087.54","5949.78","5961.08","0.00 %","-","-"
"MANUFACTURE","2021-01-25","6049.47","6089.38","5963.77","6002.95","0.00 %","-","-"
"MANUFACTURE","2021-01-24","6057.74","6128.54","6009.11","6020.85","0.00 %","-","-"
"MANUFACTURE","2021-01-21","5957.67","6009.3","5944.8","5969.29","0.00 %","-","-"
"MANUFACTURE","2021-01-20","6048.72","6049.12","5943.16","5943.16","0.00 %","-","-"
"MANUFACTURE","2021-01-19","6088.77","6088.77","5941.81","6006.1","0.00 %","-","-"
"MANUFACTURE","2021-01-18","6141.74","6154.26","6014.94","6045.24","0.00 %","-","-"
"MANUFACTURE","2021-01-17","6010.3","6066.12","5976.65","6023.84","0.00 %","-","-"
