"Symbol","Date","Open","High","Low","Close","Percent Change","Volume","Turn Over"
"BANKING","2023-11-26","1162.19","1185.74","1151.30","1185.74","1.87 %","238,867,530.00","-"
"BANKING","2023-11-27","1186.19","1194.68","1171.43","1175.76","-0.84 %","155,796,717.80","-"
"BANKING","2023-11-28","1175.76","1179.57","1167.40","1169.57","-0.52 %","139,814,942.80","-"
"BANKING","2023-11-29","1169.57","1172.78","1157.84","1160.70","-0.75 %","94,037,069.80","-"
"BANKING","2023-11-30","1158.73","1160.89","1144.82","1150.04","-0.91 %","142,669,149.90","-"
"BANKING","2023-12-03","1149.08","1153.26","1138.10","1144.41","-0.48 %","122,209,318.90","-"
"BANKING","2023-12-04","1141.61","1144.96","1136.25","1137.25","-0.62 %","123,101,384.50","-"
"BANKING","2023-12-05","1137.25","1139.82","1131.64","1134.51","-0.24 %","113,695,453.10","-"
"BANKING","2023-12-06","1134.51","1136.07","1128.64","1133.47","-0.09 %","121,563,726.90","-"
"BANKING","2023-12-07","1133.47","1143.20","1128.79","1140.42","0.61 %","122,402,479.70","-"
"BANKING","2023-12-10","1146.22","1201.20","1146.22","1205.22","5.68 %","33,519,319.20","-"
"BANKING","2023-12-11","1220.50","1220.50","1181.69","1189.99","-1.26 %","472,983,588.80","-"
"BANKING","2023-12-12","1189.99","1196.54","1186.33","1192.57","0.21 %","336,660,464.50","-"
"BANKING","2023-12-13","1193.87","1207.90","1193.12","1197.45","0.40 %","374,665,931.55","-"
"BANKING","2023-12-14","1198.85","1202.51","1192.80","1197.10","-0.02 %","275,848,771.80","-"
"BANKING","2023-12-17","1186.47","1189.52","1158.75","1188.98","-0.67 %","422,632,400.40","-"
"BANKING","2023-12-18","1190.01","1218.12","1189.45","1213.44","2.05 %","648,017,563.20","-"
"BANKING","2023-12-19","1216.53","1243.33","1214.97","1243.33","2.46 %","601,765,469.90","-"
"BANKING","2023-12-20","1247.65","1261.36","1246.75","1251.10","0.62 %","576,811,676.90","-"
"BANKING","2023-12-21","1252.76","1254.01","1226.49","1227.66","-1.87 %","461,734,485.30","-"
"BANKING","2023-12-24","1227.94","1230.22","1208.65","1208.65","-1.54 %","386,779,618.90","-"
"BANKING","2023-12-27","1209.78","1219.88","1192.96","1197.96","-0.88 %","349,055,072.70","-"
"BANKING","2023-12-28","1197.96","1200.99","1190.20","1191.94","-0.50 %","269,608,800.70","-"
"BANKING","2024-01-01","1192.85","1204.36","1189.81","1192.10","0.01 %","287,879,823.40","-"
"BANKING","2024-01-02","1191.58","1193.75","1175.05","1178.34","-1.15 %","285,623,262.70","-"
"BANKING","2024-01-03","1178.92","1182.58","1172.01","1182.58","0.35 %","245,814,805.60","-"
"BANKING","2024-01-04","1182.25","1188.35","1174.52","1176.07","-0.54 %","275,117,344.60","-"
"BANKING","2024-01-07","1175.90","1179.90","1154.74","1154.74","-1.81 %","397,319,238.30","-"
"BANKING","2024-01-08","1155.31","1164.38","1155.31","1161.64","0.59 %","340,882,596.80","-"
"BANKING","2024-01-09","1163.98","1173.68","1163.20","1169.43","0.67 %","328,366,417.40","-"
"BANKING","2024-01-10","1169.43","1197.21","1169.43","1182.62","1.12 %","378,896,936.10","-"
"BANKING","2024-01-11","1184.86","1190.58","1179.23","1181.41","-0.10 %","251,139,859.50","-"
"BANKING","2024-01-14","1181.98","1194.06","1180.90","1186.97","0.47 %","299,533,960.80","-"
"BANKING","2024-01-16","1188.90","1211.27","1188.90","1211.15","2.03 %","570,072,752.90","-"
"BANKING","2024-01-17","1214.27","1243.09","1212.26","1216.08","0.40 %","693,835,789.60","-"
"BANKING","2024-01-18","1216.42","1216.42","1201.54","1208.25","-0.64 %","415,718,316.10","-"
"BANKING","2024-01-21","1207.80","1207.80","1177.33","1179.18","-2.42 %","586,474,778.20","-"
"BANKING","2024-01-22","1178.54","1179.69","1162.07","1166.07","-1.11 %","442,436,070.30","-"
"BANKING","2024-01-23","1166.07","1171.23","1159.87","1161.12","-0.42 %","341,150,056.30","-"
"BANKING","2024-01-24","1159.37","1170.57","1157.90","1162.25","0.09 %","263,627,645.60","-"
"BANKING","2024-01-25","1163.64","1167.42","1158.57","1164.51","0.19 %","307,531,540.70","-"
"BANKING","2024-01-28","1165.21","1170.45","1159.98","1163.42","-0.09 %","254,403,019.06","-"
"BANKING","2024-01-29","1165.73","1173.87","1161.44","1162.68","-0.06 %","275,687,965.30","-"
"BANKING","2024-01-30","1160.61","1171.16","1158.45","1160.67","-0.17 %","285,483,839.70","-"
"BANKING","2024-01-31","1159.15","1164.15","1151.99","1153.82","-0.59 %","320,686,882.40","-"
"BANKING","2024-02-01","1157.62","1157.62","1138.75","1139.70","-1.22 %","292,609,671.00","-"
"BANKING","2024-02-04","1140.68","1141.54","1134.05","1137.01","-0.23 %","240,575,789.30","-"
"BANKING","2024-02-05","1137.96","1145.08","1135.32","1138.60","0.14 %","200,688,372.10","-"
"BANKING","2024-02-06","1139.55","1151.79","1138.53","1140.70","0.18 %","208,892,744.10","-"
"BANKING","2024-02-07","1158.40","1160.40","1141.82","1143.69","0.26 %","215,436,011.90","-"
"BANKING","2024-02-08","1143.51","1145.66","1139.97","1143.13","-0.04 %","194,215,594.08","-"
"BANKING","2024-02-11","1146.55","1148.75","1133.72","1134.11","-0.78 %","281,977,144.30","-"
"BANKING","2024-02-12","1135.34","1138.91","1128.92","1134.76","0.05 %","287,511,850.50","-"
"BANKING","2024-02-13","1133.91","1136.06","1120.37","1122.32","-1.09 %","277,549,586.50","-"
"BANKING","2024-02-14","1122.84","1123.86","1117.21","1120.23","-0.18 %","195,622,283.40","-"
"BANKING","2024-02-15","1119.99","1120.09","1110.80","1114.27","-0.57 %","244,889,575.70","-"
"BANKING","2024-02-18","1111.82","1117.24","1105.30","1106.95","-0.65 %","338,066,182.90","-"
"BANKING","2024-02-20","1107.43","1110.15","1101.52","1102.21","-0.42 %","216,815,506.70","-"
"BANKING","2024-02-21","1103.20","1110.44","1097.48","1099.18","-0.27 %","220,843,981.80","-"
"BANKING","2024-02-22","1096.57","1100.92","1086.73","1088.54","-0.96 %","266,229,367.80","-"
"BANKING","2024-02-25","1089.52","1090.68","1070.69","1070.69","-1.63 %","264,253,893.50","-"
"BANKING","2024-02-26","1072.90","1079.31","1063.87","1072.86","0.20 %","195,984,614.20","-"
"BANKING","2024-02-27","1073.81","1081.20","1067.56","1078.00","0.47 %","163,421,160.50","-"
"BANKING","2024-02-28","1078.95","1079.30","1069.46","1070.58","-0.68 %","139,891,781.62","-"
"BANKING","2024-02-29","1070.40","1074.33","1060.57","1061.07","-0.88 %","246,573,468.20","-"
"BANKING","2024-03-03","1062.82","1064.79","1048.07","1054.46","-0.63 %","188,770,005.80","-"
"BANKING","2024-03-04","1062.53","1117.14","1062.53","1117.14","5.94 %","22,267,517.80","-"
"BANKING","2024-03-05","1126.53","1126.53","1079.83","1083.51","-3.01 %","234,753,234.60","-"
"BANKING","2024-03-06","1086.13","1094.55","1074.02","1082.37","-0.10 %","178,211,928.50","-"
"BANKING","2024-03-07","1087.37","1095.67","1084.31","1088.34","0.55 %","141,218,340.10","-"
"BANKING","2024-03-10","1091.81","1101.81","1090.86","1096.50","0.74 %","157,840,200.80","-"
"BANKING","2024-03-12","1104.27","1130.30","1102.81","1130.52","3.10 %","255,767,078.00","-"
"BANKING","2024-03-13","1140.41","1140.41","1120.80","1129.38","-0.10 %","221,138,435.50","-"
"BANKING","2024-03-14","1131.35","1133.13","1115.23","1116.44","-1.14 %","170,506,587.00","-"
"BANKING","2024-03-17","1118.31","1119.56","1104.90","1109.44","-0.62 %","182,973,532.34","-"
"BANKING","2024-03-18","1114.62","1118.73","1098.39","1109.07","-0.03 %","184,992,099.40","-"
"BANKING","2024-03-19","1108.09","1110.19","1098.65","1100.33","-0.78 %","135,394,120.20","-"
"BANKING","2024-03-20","1107.07","1111.25","1095.35","1098.37","-0.17 %","142,872,083.50","-"
"BANKING","2024-03-21","1099.08","1103.72","1088.71","1090.97","-0.67 %","144,947,259.20","-"
"BANKING","2024-03-25","1090.85","1083.43","1076.95","1077.59","-1.22 %","167,589,054.40","-"
"BANKING","2024-03-26","1078.51","1081.48","1072.14","1078.09","0.04 %","145,016,833.60","-"
"BANKING","2024-03-27","1079.04","1080.72","1068.96","1071.97","-0.56 %","155,422,606.10","-"
"BANKING","2024-03-28","1076.97","1077.30","1066.92","1070.60","-0.12 %","137,882,073.20","-"
"BANKING","2024-03-31","1071.52","1081.23","1062.11","1064.82","-0.53 %","162,063,900.30","-"
"BANKING","2024-04-01","1065.51","1065.51","1056.28","1060.51","-0.40 %","165,524,259.70","-"
"BANKING","2024-04-02","1063.68","1067.16","1054.91","1058.51","-0.18 %","138,131,478.70","-"
"BANKING","2024-04-03","1060.81","1062.17","1049.84","1054.80","-0.35 %","178,347,769.50","-"
"BANKING","2024-04-04","1055.87","1055.87","1048.95","1050.06","-0.44 %","164,823,936.80","-"
"BANKING","2024-04-07","1051.68","1056.18","1041.29","1056.18","0.58 %","244,819,858.00","-"
"BANKING","2024-04-09","1063.20","1069.78","1056.51","1059.66","0.32 %","199,470,193.70","-"
"BANKING","2024-04-10","1061.86","1067.51","1054.65","1059.23","-0.03 %","178,878,473.30","-"
"BANKING","2024-04-14","1060.15","1064.68","1052.49","1055.77","-0.32 %","167,732,918.80","-"
"BANKING","2024-04-15","1055.78","1057.57","1043.57","1047.21","-0.81 %","180,036,178.10","-"
"BANKING","2024-04-16","1048.85","1048.85","1040.30","1042.82","-0.41 %","140,012,124.70","-"
"BANKING","2024-04-18","1043.70","1046.03","1033.90","1037.75","-0.48 %","156,826,537.20","-"
"BANKING","2024-04-21","1036.79","1040.79","1021.29","1034.19","-0.34 %","241,415,945.70","-"
"BANKING","2024-04-22","1035.07","1041.14","1026.05","1027.67","-0.63 %","180,433,137.20","-"
"BANKING","2024-04-24","1028.55","1032.74","1023.47","1029.86","0.21 %","203,018,985.40","-"
"BANKING","2024-04-25","1032.06","1033.30","1024.79","1027.80","-0.19 %","197,827,132.70","-"
"BANKING","2024-04-28","1038.50","1038.50","1022.28","1030.36","0.24 %","209,725,980.80","-"
"BANKING","2024-04-29","1045.64","1045.64","1025.77","1033.39","0.29 %","175,602,886.20","-"
"BANKING","2024-04-30","1051.06","1051.06","1030.89","1044.82","1.10 %","204,012,247.40","-"
"BANKING","2024-05-02","1064.69","1064.69","1033.57","1036.19","-0.82 %","186,035,987.00","-"
"BANKING","2024-05-05","1037.04","1037.15","1019.34","1024.76","-1.10 %","165,337,268.10","-"
"BANKING","2024-05-06","1030.68","1030.68","1016.20","1018.27","-0.63 %","158,694,798.20","-"
"BANKING","2024-05-07","1019.15","1022.63","1014.85","1017.41","-0.08 %","122,723,984.20","-"
"BANKING","2024-05-08","1018.29","1019.79","1010.22","1014.79","-0.25 %","121,114,054.70","-"
"BANKING","2024-05-09","1015.67","1019.54","1007.78","1019.54","0.46 %","129,971,586.80","-"
"BANKING","2024-05-12","1029.07","1029.07","1015.17","1024.00","0.43 %","166,760,268.80","-"
"BANKING","2024-05-13","1029.40","1062.69","1020.11","1056.87","3.21 %","395,770,321.46","-"
"BANKING","2024-05-14","1060.64","1069.07","1051.37","1059.53","0.25 %","198,200,487.50","-"
"BANKING","2024-05-15","1060.08","1073.25","1052.00","1053.74","-0.54 %","178,294,172.00","-"
"BANKING","2024-05-16","1068.02","1068.02","1046.06","1051.41","-0.22 %","207,476,320.60","-"
"BANKING","2024-05-19","1069.25","1082.82","1059.35","1079.09","2.63 %","379,767,913.60","-"
"BANKING","2024-05-20","1084.77","1145.29","1084.77","1124.29","4.18 %","780,477,711.20","-"
"BANKING","2024-05-21","1130.07","1144.28","1117.69","1144.28","1.77 %","455,082,986.50","-"
"BANKING","2024-05-22","1141.44","1197.96","1140.37","1192.73","4.23 %","1,072,427,189.80","-"
"BANKING","2024-05-26","1196.21","1206.17","1173.74","1182.23","-0.87 %","738,466,086.00","-"
"BANKING","2024-05-27","1183.91","1187.27","1163.51","1173.45","-0.74 %","437,289,779.20","-"
"BANKING","2024-05-29","1187.19","1199.44","1138.51","1138.92","-2.94 %","444,064,405.50","-"
"BANKING","2024-05-30","1142.52","1146.18","1115.72","1119.25","-1.72 %","302,921,045.70","-"
"BANKING","2024-06-02","1120.99","1132.49","1117.15","1131.72","1.11 %","259,026,501.30","-"
"BANKING","2024-06-03","1136.97","1146.10","1120.79","1123.33","-0.74 %","179,954,303.40","-"
"BANKING","2024-06-04","1129.32","1134.56","1121.30","1124.65","0.11 %","161,661,879.20","-"
"BANKING","2024-06-05","1127.69","1130.76","1113.75","1117.19","-0.66 %","177,399,050.60","-"
"BANKING","2024-06-06","1119.00","1121.90","1107.70","1109.45","-0.69 %","196,168,665.80","-"
"BANKING","2024-06-09","1128.41","1128.41","1098.05","1098.71","-0.96 %","192,166,928.80","-"
"BANKING","2024-06-10","1119.28","1119.28","1092.30","1098.45","-0.02 %","187,191,983.52","-"
"BANKING","2024-06-11","1118.82","1120.12","1094.96","1117.50","1.73 %","243,469,169.20","-"
"BANKING","2024-06-12","1119.90","1136.19","1119.90","1126.81","0.83 %","255,845,555.80","-"
"BANKING","2024-06-13","1129.07","1131.04","1115.66","1121.93","-0.43 %","193,042,217.80","-"
"BANKING","2024-06-16","1125.26","1125.26","1109.08","1112.36","-0.85 %","175,609,486.20","-"
"BANKING","2024-06-18","1115.73","1115.73","1097.40","1099.41","-1.16 %","205,839,536.60","-"
"BANKING","2024-06-19","1103.72","1105.66","1095.98","1101.03","0.14 %","130,414,350.40","-"
"BANKING","2024-06-20","1120.23","1120.23","1091.59","1094.23","-0.61 %","169,301,760.40","-"
"BANKING","2024-06-23","1095.14","1098.09","1086.20","1089.76","-0.40 %","149,752,140.40","-"
"BANKING","2024-06-24","1090.61","1097.27","1083.37","1086.56","-0.29 %","167,267,007.70","-"
"BANKING","2024-06-25","1088.81","1093.39","1079.23","1081.49","-0.46 %","196,496,975.20","-"
"BANKING","2024-06-26","1083.02","1085.07","1072.31","1074.43","-0.65 %","203,428,691.10","-"
"BANKING","2024-06-27","1075.87","1076.98","1070.00","1074.53","0.00 %","140,321,331.20","-"
"BANKING","2024-06-30","1075.60","1078.36","1066.12","1066.91","-0.70 %","164,616,407.10","-"
"BANKING","2024-07-01","1067.79","1088.68","1061.15","1088.68","2.04 %","226,686,429.90","-"
"BANKING","2024-07-02","1109.09","1161.48","1109.09","1121.76","3.03 %","411,041,689.90","-"
"BANKING","2024-07-03","1122.42","1128.84","1101.90","1128.84","0.63 %","246,337,898.50","-"
"BANKING","2024-07-04","1129.20","1144.65","1126.65","1134.37","0.48 %","330,935,904.00","-"
"BANKING","2024-07-07","1137.00","1145.36","1130.47","1143.28","0.78 %","368,925,062.30","-"
"BANKING","2024-07-08","1143.14","1149.21","1136.56","1141.17","-0.18 %","263,100,255.70","-"
"BANKING","2024-07-09","1146.09","1147.35","1133.26","1147.26","0.53 %","312,088,175.30","-"
"BANKING","2024-07-10","1163.08","1166.68","1150.67","1166.68","1.69 %","437,117,626.27","-"
"BANKING","2024-07-11","1180.07","1195.86","1173.88","1194.95","2.42 %","675,802,857.00","-"
"BANKING","2024-07-14","1216.04","1256.28","1214.35","1239.67","3.74 %","833,123,373.90","-"
"BANKING","2024-07-15","1255.32","1260.58","1217.76","1221.24","-1.48 %","924,280,284.50","-"
"BANKING","2024-07-16","1225.08","1256.43","1208.29","1255.43","2.75 %","675,951,674.80","-"
"BANKING","2024-07-17","1267.41","1282.06","1257.79","1281.67","2.08 %","1,060,235,448.20","-"
"BANKING","2024-07-18","1290.96","1382.53","1277.59","1362.16","6.28 %","2,263,504,994.80","-"
"BANKING","2024-07-21","1370.99","1417.25","1347.43","1414.87","3.86 %","2,400,208,513.90","-"
"BANKING","2024-07-22","1421.88","1427.60","1375.30","1397.44","-1.23 %","2,136,009,482.20","-"
"BANKING","2024-07-23","1399.35","1432.23","1374.74","1430.86","2.39 %","1,843,392,041.30","-"
"BANKING","2024-07-24","1435.46","1452.12","1402.11","1413.44","-1.21 %","1,958,365,254.40","-"
"BANKING","2024-07-25","1413.89","1434.64","1396.76","1432.70","1.36 %","1,742,766,269.40","-"
"BANKING","2024-07-28","1461.05","1574.81","1461.04","1574.34","9.89 %","3,962,874,692.70","-"
"BANKING","2024-07-29","1604.17","1662.91","1569.17","1573.71","-0.03 %","4,334,529,130.90","-"
"BANKING","2024-07-30","1585.15","1586.12","1502.91","1561.66","-0.76 %","2,505,233,257.30","-"
"BANKING","2024-07-31","1576.71","1597.54","1559.55","1577.93","1.04 %","2,411,864,592.00","-"
"BANKING","2024-08-01","1582.91","1591.24","1551.03","1555.94","-1.39 %","1,990,009,503.60","-"
"BANKING","2024-08-05","1569.00","1599.78","1543.52","1548.08","-0.50 %","3,117,718,633.20","-"
"BANKING","2024-08-06","1552.06","1554.25","1452.84","1455.71","-5.96 %","2,833,310,244.30","-"
"BANKING","2024-08-07","1443.72","1494.11","1431.22","1489.56","2.32 %","1,632,042,710.60","-"
"BANKING","2024-08-08","1496.48","1512.44","1475.61","1481.22","-0.55 %","1,276,503,083.17","-"
"BANKING","2024-08-11","1497.46","1530.90","1486.87","1530.90","3.35 %","2,196,654,830.25","-"
"BANKING","2024-08-12","1537.37","1585.43","1537.01","1576.18","2.95 %","2,601,937,559.40","-"
"BANKING","2024-08-13","1583.48","1604.08","1564.90","1583.34","0.45 %","2,055,191,811.04","-"
"BANKING","2024-08-14","1589.04","1595.53","1557.21","1594.75","0.72 %","1,788,573,581.15","-"
"BANKING","2024-08-15","1616.91","1702.34","1611.45","1684.93","5.65 %","5,080,880,120.60","-"
"BANKING","2024-08-18","1703.71","1755.37","1681.73","1699.12","0.84 %","4,962,083,169.00","-"
"BANKING","2024-08-21","1712.24","1723.56","1669.81","1709.25","0.59 %","3,236,398,837.70","-"
"BANKING","2024-08-22","1710.75","1738.61","1707.31","1712.18","0.17 %","2,202,756,681.60","-"
"BANKING","2024-08-25","1718.87","1722.33","1648.74","1655.43","-3.31 %","2,425,148,179.00","-"
"BANKING","2024-08-27","1658.14","1663.39","1568.87","1573.97","-4.92 %","2,614,826,195.40","-"
"BANKING","2024-08-28","1586.18","1625.07","1572.33","1588.59","0.92 %","1,783,664,844.40","-"
"BANKING","2024-08-29","1592.91","1603.04","1546.12","1559.76","-1.81 %","1,245,430,167.40","-"
"BANKING","2024-09-01","1561.65","1573.52","1516.67","1523.24","-2.34 %","1,125,817,630.50","-"
"BANKING","2024-09-02","1521.99","1597.21","1507.68","1595.44","4.73 %","1,524,323,189.10","-"
"BANKING","2024-09-03","1604.06","1620.81","1579.03","1584.61","-0.67 %","1,191,024,681.80","-"
"BANKING","2024-09-04","1615.87","1615.87","1530.89","1534.64","-3.17 %","1,025,758,734.00","-"
"BANKING","2024-09-05","1537.10","1542.15","1503.24","1523.94","-0.69 %","885,700,968.10","-"
"BANKING","2024-09-08","1531.55","1545.47","1497.86","1499.81","-1.58 %","904,218,564.10","-"
"BANKING","2024-09-09","1501.27","1502.17","1457.51","1465.53","-2.28 %","946,082,421.70","-"
"BANKING","2024-09-10","1470.27","1492.93","1455.44","1463.89","-0.11 %","867,563,948.10","-"
"BANKING","2024-09-11","1466.93","1480.64","1446.62","1450.08","-0.94 %","591,992,270.50","-"
"BANKING","2024-09-12","1472.02","1488.71","1444.83","1488.69","2.66 %","796,173,419.10","-"
"BANKING","2024-09-15","1496.81","1527.29","1471.53","1474.81","-0.93 %","930,756,828.70","-"
"BANKING","2024-09-16","1468.23","1473.89","1445.66","1451.25","-1.59 %","693,482,816.40","-"
"BANKING","2024-09-18","1451.58","1475.63","1433.61","1462.42","0.76 %","709,047,875.50","-"
"BANKING","2024-09-22","1482.83","1507.92","1463.13","1477.33","1.01 %","559,616,908.00","-"
"BANKING","2024-09-23","1505.91","1505.91","1452.55","1458.54","-1.27 %","631,645,665.00","-"
"BANKING","2024-09-24","1459.31","1467.35","1424.89","1429.30","-2.00 %","637,660,801.80","-"
"BANKING","2024-09-25","1430.10","1455.27","1412.49","1455.14","1.80 %","610,612,105.20","-"
"BANKING","2024-09-26","1454.84","1467.33","1432.64","1438.36","-1.15 %","422,607,712.50","-"
"BANKING","2024-09-29","1437.38","1440.35","1414.95","1427.69","-0.74 %","391,874,008.70","-"
"BANKING","2024-09-30","1428.68","1447.30","1424.00","1444.59","1.18 %","380,863,736.00","-"
"BANKING","2024-10-01","1444.59","1499.85","1444.59","1499.85","3.82 %","848,254,979.90","-"
"BANKING","2024-10-02","1504.17","1514.27","1483.63","1489.11","-0.71 %","836,445,678.00","-"
"BANKING","2024-10-06","1489.41","1522.35","1482.02","1521.94","2.20 %","760,083,310.40","-"
"BANKING","2024-10-07","1523.75","1561.02","1523.75","1550.99","1.90 %","1,068,953,191.99","-"
"BANKING","2024-10-08","1553.82","1565.32","1539.95","1545.27","-0.36 %","719,870,601.80","-"
