Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-07-06,11.0,212.0,204.0,212.0,2116.0,440576.0,204.0,8.0
2014-07-07,6.0,216.0,209.0,209.0,2241.0,470479.0,212.0,-3.0
2014-07-08,9.0,229.0,213.0,229.0,790.0,176910.0,209.0,20.0
2014-07-09,17.0,243.0,232.0,243.0,4720.0,1121491.0,229.0,14.0
2014-07-10,6.0,246.0,243.0,246.0,760.0,186284.0,243.0,3.0
2014-07-13,2.0,246.0,246.0,246.0,773.0,190158.0,246.0,0.0
2014-07-14,1.0,250.0,250.0,250.0,15.0,3750.0,246.0,4.0
2014-07-15,15.0,270.0,250.0,270.0,3324.0,862619.0,250.0,20.0
2014-07-16,8.0,297.0,275.0,297.0,770.0,222652.0,270.0,27.0
2014-07-17,7.0,326.0,302.0,326.0,2589.0,810708.0,297.0,29.0
2014-07-20,16.0,358.0,332.0,358.0,3758.0,1333771.0,326.0,32.0
2014-07-21,13.0,393.0,365.0,386.0,3616.0,1380041.0,358.0,28.0
2014-07-22,4.0,393.0,386.0,386.0,1352.0,528046.0,386.0,0.0
2014-07-23,9.0,379.0,351.0,358.0,797.0,290037.0,386.0,-28.0
2014-07-24,8.0,351.0,323.0,323.0,1159.0,378651.0,358.0,-35.0
2014-07-27,5.0,317.0,305.0,305.0,1382.0,430186.0,323.0,-18.0
2014-07-28,4.0,299.0,290.0,290.0,498.0,147502.0,305.0,-15.0
2014-07-30,12.0,319.0,295.0,319.0,2426.0,763732.0,290.0,29.0
2014-07-31,20.0,350.0,313.0,338.0,6005.0,2020386.0,319.0,19.0
2014-08-03,1.0,344.0,344.0,344.0,148.0,50912.0,338.0,6.0
2014-08-05,7.0,340.0,334.0,334.0,504.0,169162.0,344.0,-10.0
2014-08-06,10.0,335.0,308.0,308.0,1627.0,523427.0,334.0,-26.0
2014-08-07,7.0,305.0,293.0,303.0,863.0,256573.0,308.0,-5.0
2014-08-12,8.0,314.0,305.0,307.0,1154.0,355380.0,303.0,4.0
2014-08-13,2.0,301.0,295.0,295.0,250.0,74050.0,307.0,-12.0
2014-08-14,7.0,300.0,285.0,300.0,342.0,100315.0,295.0,5.0
2014-08-18,7.0,302.0,285.0,285.0,1051.0,310144.0,300.0,-15.0
2014-08-19,15.0,285.0,275.0,277.0,1898.0,529437.0,285.0,-8.0
2014-08-20,2.0,277.0,272.0,272.0,142.0,38979.0,277.0,-5.0
2014-08-21,4.0,267.0,262.0,262.0,835.0,220110.0,272.0,-10.0
2014-08-24,3.0,262.0,257.0,261.0,275.0,71460.0,262.0,-1.0
2014-08-26,1.0,256.0,256.0,256.0,149.0,38144.0,261.0,-5.0
2014-08-27,1.0,261.0,261.0,261.0,450.0,117450.0,256.0,5.0
2014-08-28,11.0,262.0,248.0,248.0,1207.0,306071.0,261.0,-13.0
2014-08-31,6.0,252.0,247.0,247.0,1084.0,270238.0,248.0,-1.0
2014-09-01,2.0,243.0,239.0,239.0,715.0,171145.0,247.0,-8.0
2014-09-04,4.0,235.0,231.0,235.0,319.0,74807.0,239.0,-4.0
2014-09-07,1.0,232.0,232.0,232.0,26.0,6032.0,235.0,-3.0
2014-09-09,2.0,240.0,236.0,240.0,175.0,41788.0,232.0,8.0
2014-09-11,1.0,244.0,244.0,244.0,540.0,131760.0,240.0,4.0
2014-09-14,3.0,257.0,248.0,257.0,253.0,63698.0,244.0,13.0
2014-09-15,1.0,262.0,262.0,262.0,20.0,5240.0,257.0,5.0
2014-09-16,2.0,258.0,258.0,258.0,486.0,125388.0,262.0,-4.0
2014-09-22,1.0,253.0,253.0,253.0,28.0,7084.0,258.0,-5.0
2014-09-23,1.0,253.0,253.0,253.0,33.0,8349.0,253.0,0.0
2014-09-24,2.0,248.0,248.0,248.0,128.0,31744.0,253.0,-5.0
2014-09-28,9.0,244.0,224.0,224.0,921.0,212360.0,248.0,-24.0
2014-09-29,7.0,225.0,221.0,221.0,1209.0,270616.0,224.0,-3.0
2014-09-30,1.0,225.0,225.0,225.0,56.0,12600.0,221.0,4.0
2014-10-08,2.0,222.0,221.0,221.0,257.0,56847.0,225.0,-4.0
2014-10-09,3.0,220.0,219.0,220.0,150.0,32950.0,221.0,-1.0
2014-10-12,4.0,220.0,212.0,213.0,1523.0,327407.0,220.0,-7.0
2014-10-13,3.0,209.0,205.0,209.0,755.0,157595.0,213.0,-4.0
2014-10-15,2.0,205.0,203.0,203.0,333.0,67873.0,209.0,-6.0
2014-10-21,1.0,202.0,202.0,202.0,1301.0,262802.0,203.0,-1.0
2014-10-22,2.0,205.0,205.0,205.0,177.0,36285.0,202.0,3.0
2014-10-27,3.0,209.0,206.0,206.0,427.0,88762.0,205.0,1.0
2014-10-28,1.0,203.0,203.0,203.0,113.0,22939.0,206.0,-3.0
2014-11-02,1.0,202.0,202.0,202.0,100.0,20200.0,203.0,-1.0
2014-11-03,5.0,209.0,205.0,208.0,404.0,83981.0,202.0,6.0
2014-11-05,3.0,204.0,200.0,200.0,591.0,118988.0,208.0,-8.0
2014-11-09,1.0,200.0,200.0,200.0,50.0,10000.0,200.0,0.0
2014-11-10,1.0,200.0,200.0,200.0,146.0,29200.0,200.0,0.0
2014-11-12,1.0,204.0,204.0,204.0,108.0,22032.0,200.0,4.0
2014-11-13,7.0,206.0,196.0,202.0,774.0,156608.0,204.0,-2.0
2014-11-16,1.0,202.0,202.0,202.0,50.0,10100.0,202.0,0.0
2014-11-17,3.0,205.0,201.0,205.0,467.0,94895.0,202.0,3.0
2014-11-18,2.0,201.0,198.0,198.0,110.0,22074.0,205.0,-7.0
2014-11-19,3.0,200.0,200.0,200.0,246.0,49200.0,198.0,2.0
2014-11-24,4.0,204.0,196.0,199.0,1244.0,247676.0,200.0,-1.0
2014-11-25,1.0,200.0,200.0,200.0,44.0,8800.0,199.0,1.0
2014-12-04,3.0,196.0,193.0,195.0,1804.0,351618.0,200.0,-5.0
2014-12-08,2.0,195.0,195.0,195.0,640.0,124800.0,195.0,0.0
2014-12-09,1.0,192.0,192.0,192.0,140.0,26880.0,195.0,-3.0
2014-12-14,3.0,192.0,189.0,189.0,542.0,102876.0,192.0,-3.0
2014-12-17,8.0,195.0,186.0,195.0,1734.0,324427.0,189.0,6.0
2014-12-22,2.0,193.0,192.0,192.0,110.0,21160.0,195.0,-3.0
2014-12-23,2.0,193.0,190.0,193.0,84.0,16092.0,192.0,1.0
2014-12-24,1.0,196.0,196.0,196.0,176.0,34496.0,193.0,3.0
2014-12-28,1.0,196.0,196.0,196.0,154.0,30184.0,196.0,0.0
2014-12-29,3.0,195.0,189.0,189.0,831.0,159732.0,196.0,-7.0
2014-12-31,2.0,186.0,185.0,185.0,155.0,28773.0,189.0,-4.0
2015-01-01,1.0,188.0,188.0,188.0,23.0,4324.0,185.0,3.0
2015-01-05,5.0,193.0,188.0,189.0,320.0,61337.0,188.0,1.0
2015-01-06,3.0,190.0,190.0,190.0,213.0,40470.0,189.0,1.0
2015-01-07,4.0,193.0,190.0,193.0,479.0,91223.0,190.0,3.0
2015-01-08,1.0,196.0,196.0,196.0,20.0,3920.0,193.0,3.0
2015-01-13,3.0,200.0,194.0,200.0,299.0,58864.0,196.0,4.0
2015-01-18,6.0,200.0,198.0,200.0,415.0,82574.0,200.0,0.0
2015-01-19,2.0,204.0,204.0,204.0,226.0,46104.0,200.0,4.0
2015-01-25,3.0,216.0,208.0,216.0,300.0,63816.0,204.0,12.0
2015-01-26,12.0,232.0,220.0,231.0,1469.0,336895.0,216.0,15.0
2015-01-27,8.0,230.0,218.0,220.0,903.0,200364.0,231.0,-11.0
2015-01-28,2.0,223.0,220.0,223.0,152.0,33779.0,220.0,3.0
2015-01-29,2.0,229.0,227.0,229.0,644.0,147282.0,223.0,6.0
2015-02-01,11.0,236.0,226.0,236.0,955.0,220773.0,229.0,7.0
2015-02-02,12.0,239.0,230.0,239.0,2290.0,532496.0,236.0,3.0
