Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-08-26,2.0,131.0,129.0,129.0,1465.0,189057.0,132.0,-3.0
2012-08-28,1.0,131.0,131.0,131.0,1168.0,153008.0,129.0,2.0
2012-10-03,2.0,135.0,133.0,135.0,330.0,43954.0,131.0,4.0
2012-10-07,2.0,135.0,133.0,135.0,198.0,26654.0,135.0,0.0
2012-10-08,1.0,137.0,137.0,137.0,41.0,5617.0,135.0,2.0
2012-10-17,1.0,139.0,139.0,139.0,137.0,19043.0,137.0,2.0
2012-11-07,1.0,141.0,141.0,141.0,11.0,1551.0,139.0,2.0
2012-11-11,3.0,147.0,143.0,147.0,155.0,22641.0,141.0,6.0
2012-11-12,1.0,149.0,149.0,149.0,1900.0,283100.0,147.0,2.0
2012-11-20,2.0,151.0,151.0,151.0,130.0,19630.0,149.0,2.0
2012-11-25,5.0,150.0,145.0,145.0,833.0,123696.0,151.0,-6.0
2012-11-27,1.0,143.0,143.0,143.0,38.0,5434.0,145.0,-2.0
2012-11-29,1.0,145.0,145.0,145.0,105.0,15225.0,143.0,2.0
2012-12-04,2.0,147.0,145.0,145.0,92.0,13490.0,145.0,0.0
2012-12-05,2.0,145.0,143.0,145.0,320.0,45890.0,145.0,0.0
2012-12-06,1.0,147.0,147.0,147.0,500.0,73500.0,145.0,2.0
2012-12-09,3.0,148.0,146.0,146.0,350.0,51200.0,147.0,-1.0
