Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-10-04,2.0,363.0,363.0,363.0,409.0,148467.0,370.0,-7.0
2015-10-05,1.0,356.0,356.0,356.0,55.0,19580.0,363.0,-7.0
2015-10-06,1.0,355.0,355.0,355.0,194.0,68870.0,356.0,-1.0
2015-10-08,2.0,360.0,354.0,354.0,352.0,124680.0,355.0,-1.0
2015-10-11,1.0,354.0,354.0,354.0,22.0,7788.0,354.0,0.0
2015-10-14,2.0,354.0,354.0,354.0,198.0,70092.0,354.0,0.0
2015-10-29,1.0,347.0,347.0,347.0,200.0,69400.0,354.0,-7.0
2015-11-01,1.0,341.0,341.0,341.0,40.0,13640.0,347.0,-6.0
2015-11-04,4.0,341.0,340.0,341.0,43.0,14653.0,341.0,0.0
2015-11-16,5.0,347.0,329.0,330.0,327.0,110582.0,341.0,-11.0
2015-11-18,1.0,324.0,324.0,324.0,10.0,3240.0,330.0,-6.0
2015-11-25,3.0,318.0,310.0,310.0,44.0,13750.0,324.0,-14.0
2015-12-03,2.0,310.0,310.0,310.0,44.0,13640.0,310.0,0.0
2015-12-13,1.0,316.0,316.0,316.0,13.0,4108.0,310.0,6.0
2015-12-15,1.0,316.0,316.0,316.0,11.0,3476.0,316.0,0.0
2015-12-16,3.0,322.0,316.0,316.0,171.0,54168.0,316.0,0.0
2015-12-17,4.0,325.0,320.0,325.0,91.0,29399.0,316.0,9.0
2015-12-21,1.0,331.0,331.0,331.0,121.0,40051.0,325.0,6.0
2015-12-22,2.0,343.0,337.0,343.0,110.0,37670.0,331.0,12.0
2015-12-23,5.0,368.0,348.0,362.0,63.0,22468.0,343.0,19.0
2015-12-24,25.0,398.0,362.0,398.0,4622.0,1816434.0,362.0,36.0
2015-12-27,41.0,421.0,386.0,386.0,8051.0,3309634.0,398.0,-12.0
2015-12-28,45.0,402.0,385.0,396.0,11884.0,4717133.0,386.0,10.0
2015-12-31,1.0,316.0,316.0,316.0,11.0,3476.0,321.0,-5.0
2016-01-03,9.0,316.0,298.0,298.0,488.0,150818.0,316.0,-18.0
2016-01-04,4.0,318.0,300.0,318.0,404.0,124866.0,298.0,20.0
2016-01-05,1.0,318.0,318.0,318.0,68.0,21624.0,318.0,0.0
2016-01-06,13.0,318.0,305.0,305.0,680.0,209262.0,318.0,-13.0
2016-01-07,13.0,318.0,306.0,318.0,537.0,168069.0,305.0,13.0
2016-01-10,8.0,324.0,306.0,318.0,232.0,72927.0,318.0,0.0
2016-01-11,11.0,331.0,319.0,325.0,399.0,130403.0,318.0,7.0
2016-01-13,35.0,321.0,315.0,320.0,642.0,204300.0,325.0,-5.0
2016-01-14,49.0,340.0,317.0,334.0,2234.0,740470.0,320.0,14.0
2016-02-22,5.0,366.0,340.0,366.0,50.0,17630.0,334.0,32.0
2016-02-23,16.0,397.0,373.0,397.0,735.0,287717.0,366.0,31.0
2016-02-24,2.0,404.0,397.0,397.0,210.0,83440.0,397.0,0.0
2016-02-25,5.0,405.0,398.0,405.0,904.0,362261.0,397.0,8.0
2016-03-02,2.0,413.0,413.0,413.0,60.0,24780.0,405.0,8.0
2016-03-03,1.0,413.0,413.0,413.0,245.0,101185.0,413.0,0.0
2016-03-10,2.0,415.0,410.0,415.0,124.0,50890.0,413.0,2.0
2016-03-14,2.0,423.0,415.0,415.0,61.0,25403.0,415.0,0.0
2016-03-16,4.0,407.0,392.0,392.0,161.0,64159.0,415.0,-23.0
2016-03-17,8.0,385.0,365.0,380.0,3278.0,1239540.0,392.0,-12.0
2016-03-20,5.0,384.0,375.0,375.0,1005.0,379906.0,380.0,-5.0
2016-03-21,8.0,387.0,380.0,387.0,879.0,338732.0,375.0,12.0
2016-03-23,1.0,380.0,380.0,380.0,10.0,3800.0,387.0,-7.0
2016-03-24,5.0,388.0,381.0,388.0,216.0,82911.0,380.0,8.0
2016-03-28,12.0,395.0,385.0,390.0,1914.0,741915.0,388.0,2.0
2016-03-29,3.0,390.0,390.0,390.0,146.0,56940.0,390.0,0.0
2016-03-30,7.0,392.0,390.0,390.0,548.0,214204.0,390.0,0.0
2016-03-31,6.0,392.0,385.0,392.0,402.0,155749.0,390.0,2.0
2016-04-03,2.0,390.0,383.0,383.0,98.0,37646.0,392.0,-9.0
2016-04-06,16.0,388.0,378.0,388.0,671.0,257939.0,383.0,5.0
2016-04-10,5.0,402.0,395.0,402.0,6865.0,2713215.0,388.0,14.0
2016-04-11,6.0,405.0,394.0,394.0,363.0,144793.0,402.0,-8.0
2016-04-12,5.0,400.0,400.0,400.0,195.0,78000.0,394.0,6.0
2016-04-14,1.0,408.0,408.0,408.0,11.0,4488.0,400.0,8.0
2016-04-17,5.0,405.0,400.0,405.0,1352.0,542042.0,408.0,-3.0
2016-04-18,4.0,413.0,402.0,413.0,200.0,82027.0,405.0,8.0
2016-04-19,3.0,410.0,402.0,410.0,276.0,111501.0,413.0,-3.0
2016-04-20,13.0,412.0,398.0,401.0,894.0,363795.0,410.0,-9.0
2016-04-21,3.0,400.0,400.0,400.0,137.0,54800.0,401.0,-1.0
2016-04-25,4.0,432.0,408.0,432.0,199.0,83592.0,400.0,32.0
2016-04-26,15.0,457.0,435.0,441.0,1321.0,590143.0,432.0,9.0
2016-04-27,6.0,433.0,426.0,426.0,200.0,86153.0,441.0,-15.0
2016-04-28,2.0,442.0,434.0,442.0,493.0,216362.0,426.0,16.0
2016-05-02,1.0,442.0,442.0,442.0,48.0,21216.0,442.0,0.0
2016-05-03,11.0,459.0,440.0,441.0,526.0,235402.0,442.0,-1.0
2016-05-04,8.0,450.0,440.0,450.0,543.0,242259.0,441.0,9.0
2016-05-05,1.0,441.0,441.0,441.0,200.0,88200.0,450.0,-9.0
2016-05-08,15.0,445.0,434.0,445.0,822.0,362400.0,441.0,4.0
2016-05-09,7.0,459.0,445.0,458.0,763.0,348276.0,445.0,13.0
2016-05-10,3.0,449.0,435.0,435.0,249.0,108635.0,458.0,-23.0
2016-05-11,4.0,455.0,443.0,455.0,131.0,59061.0,435.0,20.0
2016-05-12,10.0,472.0,452.0,462.0,1476.0,689457.0,455.0,7.0
2016-05-15,11.0,475.0,465.0,470.0,1311.0,617403.0,462.0,8.0
2016-05-16,4.0,475.0,473.0,475.0,115.0,54526.0,470.0,5.0
2016-05-17,4.0,477.0,470.0,470.0,129.0,60999.0,475.0,-5.0
2016-05-18,5.0,465.0,454.0,465.0,114.0,52592.0,470.0,-5.0
2016-05-19,1.0,457.0,457.0,457.0,82.0,37474.0,465.0,-8.0
2016-05-22,6.0,466.0,457.0,460.0,652.0,302275.0,457.0,3.0
2016-05-23,3.0,469.0,464.0,469.0,150.0,69900.0,460.0,9.0
2016-05-24,2.0,470.0,470.0,470.0,32.0,15040.0,469.0,1.0
2016-05-25,15.0,497.0,479.0,485.0,1568.0,765099.0,470.0,15.0
2016-05-26,1.0,480.0,480.0,480.0,226.0,108480.0,485.0,-5.0
2016-05-29,2.0,489.0,488.0,489.0,199.0,97222.0,480.0,9.0
2016-05-30,9.0,490.0,480.0,490.0,1186.0,579110.0,489.0,1.0
2016-05-31,3.0,490.0,486.0,486.0,333.0,162638.0,490.0,-4.0
2016-06-01,3.0,494.0,485.0,494.0,42.0,20460.0,486.0,8.0
2016-06-02,1.0,490.0,490.0,490.0,13.0,6370.0,494.0,-4.0
2016-06-05,2.0,481.0,481.0,481.0,118.0,56758.0,490.0,-9.0
2016-06-06,2.0,481.0,480.0,480.0,62.0,29774.0,481.0,-1.0
2016-06-07,5.0,480.0,463.0,463.0,601.0,287667.0,480.0,-17.0
2016-06-08,11.0,489.0,465.0,489.0,2122.0,1004585.0,463.0,26.0
