Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-06-19,21.0,1020.0,990.3,990.3,415.0,416860.5,1028.0,-37.7
2022-06-20,26.0,973.0,915.2,925.0,610.0,571456.0,990.3,-65.3
2022-06-21,13.0,969.0,917.0,969.0,310.0,294398.0,925.0,44.0
2022-06-22,15.0,995.0,940.0,958.8,330.0,318600.0,969.0,-10.2
2022-06-23,51.0,982.0,872.0,962.4,1260.0,1177942.0,958.8,3.6
2022-06-24,11.0,981.5,960.0,979.0,170.0,165409.0,962.4,16.6
2022-06-26,39.0,1018.0,980.0,1017.9,1396.0,1395560.0,979.0,38.9
2022-06-27,40.0,1038.1,980.3,1016.0,1650.0,1634910.0,1017.9,-1.9
2022-06-28,13.0,1036.2,960.4,1001.9,140.0,138747.0,1016.0,-14.1
2022-06-30,47.0,1089.0,1033.7,1088.0,1570.0,1675223.0,1035.0,53.0
2022-07-01,33.0,1129.9,1087.5,1119.9,816.0,902476.5,1088.0,31.9
2022-07-03,37.0,1144.9,1082.0,1144.9,565.0,632314.5,1119.9,25.0
2022-07-04,50.0,1188.3,1093.0,1148.0,1180.0,1350495.2,1144.9,3.1
2022-07-05,58.0,1170.8,1080.0,1132.0,1908.0,2096502.4,1148.0,-16.0
2022-07-06,21.0,1154.5,1067.0,1119.9,460.0,501161.0,1132.0,-12.1
2022-07-07,45.0,1142.2,1080.1,1100.0,870.0,955606.0,1119.9,-19.9
2022-07-08,12.0,1121.9,1070.0,1094.9,310.0,339367.0,1100.0,-5.1
