Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-10-15,2.0,11.35,11.3,11.35,8000.0,90550.0,11.33,0.02
2017-10-16,1.0,11.49,11.49,11.49,5000.0,57450.0,11.35,0.14
2017-10-17,4.0,11.59,11.49,11.59,14500.0,166740.0,11.49,0.1
2017-10-18,3.0,11.67,11.5,11.67,35000.0,405100.0,11.59,0.08
2017-10-22,1.0,11.83,11.83,11.83,300.0,3549.0,11.67,0.16
2017-10-23,5.0,11.73,11.66,11.67,26000.0,304110.0,11.83,-0.16
2017-10-24,5.0,11.7,11.44,11.7,42500.0,490080.0,11.67,0.03
2017-10-25,7.0,11.8,11.51,11.6,52000.0,605765.0,11.7,-0.1
2017-10-29,1.0,11.53,11.53,11.53,5000.0,57650.0,11.6,-0.07
2017-10-31,3.0,11.63,11.44,11.5,5500.0,63415.0,11.53,-0.03
2017-11-01,3.0,11.41,11.4,11.4,4000.0,45605.0,11.5,-0.1
2017-11-02,1.0,11.2,11.2,11.2,4000.0,44800.0,11.4,-0.2
2017-11-05,2.0,11.3,11.3,11.3,5200.0,58760.0,11.2,0.1
2017-11-06,4.0,11.4,11.12,11.3,8316.0,93758.8,11.3,0.0
2017-11-07,7.0,11.5,11.3,11.32,55500.0,631200.0,11.3,0.02
2017-11-08,2.0,11.23,11.22,11.23,4500.0,50495.0,11.32,-0.09
2017-11-09,3.0,11.18,11.16,11.18,20000.0,223450.0,11.23,-0.05
2017-11-12,1.0,11.18,11.18,11.18,2500.0,27950.0,11.18,0.0
