Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-12-27,23.0,199.0,195.0,196.0,3070.0,603790.0,199.0,-3.0
2017-12-28,35.0,193.0,185.0,190.0,6751.0,1269899.0,196.0,-6.0
2017-12-31,18.0,196.0,187.0,188.0,3214.0,615330.0,190.0,-2.0
2018-01-01,19.0,197.0,188.0,197.0,5287.0,1014183.0,188.0,9.0
2018-01-02,17.0,203.0,194.0,200.0,3030.0,596142.0,197.0,3.0
2018-01-03,21.0,202.0,198.0,200.0,4663.0,926315.0,200.0,0.0
2018-01-04,12.0,206.0,196.0,198.0,1140.0,227900.0,200.0,-2.0
2018-01-07,9.0,200.0,196.0,200.0,1639.0,326570.0,198.0,2.0
2018-01-08,18.0,204.0,198.0,199.0,2688.0,537766.0,200.0,-1.0
2018-01-09,18.0,203.0,200.0,200.0,3007.0,602413.0,199.0,1.0
2018-01-10,22.0,199.0,197.0,197.0,3190.0,630493.0,200.0,-3.0
2018-01-14,3.0,197.0,195.0,196.0,209.0,40997.0,197.0,-1.0
2018-01-16,23.0,199.0,188.0,199.0,2297.0,435954.0,196.0,3.0
2018-01-17,7.0,196.0,193.0,193.0,1091.0,211963.0,199.0,-6.0
2018-01-21,17.0,194.0,189.0,189.0,2861.0,545485.0,193.0,-4.0
2018-01-22,19.0,192.0,185.0,186.0,5446.0,1014056.0,189.0,-3.0
2018-01-23,23.0,186.0,183.0,186.0,4214.0,778352.0,186.0,0.0
2018-01-24,18.0,190.0,185.0,190.0,2334.0,435950.0,186.0,4.0
2018-01-25,3.0,187.0,187.0,187.0,500.0,93500.0,190.0,-3.0
2018-01-28,11.0,193.0,185.0,187.0,1415.0,263972.0,187.0,0.0
2018-01-29,24.0,189.0,183.0,183.0,6177.0,1140123.0,187.0,-4.0
2018-01-31,24.0,189.0,185.0,188.0,4016.0,749281.0,183.0,5.0
2018-02-01,22.0,191.0,186.0,191.0,2512.0,474332.0,188.0,3.0
2018-02-04,33.0,193.0,190.0,193.0,4602.0,880970.0,191.0,2.0
2018-02-05,25.0,194.0,190.0,190.0,3132.0,597948.0,193.0,-3.0
2018-02-06,8.0,193.0,188.0,188.0,760.0,144030.0,190.0,-2.0
2018-02-07,16.0,191.0,183.0,186.0,5201.0,969589.0,188.0,-2.0
2018-02-08,17.0,191.0,186.0,187.0,3900.0,731000.0,186.0,1.0
2018-02-11,14.0,187.0,183.0,187.0,1882.0,348244.0,187.0,0.0
2018-02-12,12.0,189.0,186.0,189.0,1868.0,350448.0,187.0,2.0
2018-02-14,20.0,189.0,183.0,189.0,4657.0,861321.0,189.0,0.0
2018-02-15,33.0,194.0,190.0,193.0,6909.0,1323286.0,189.0,4.0
2018-02-18,37.0,199.0,192.0,195.0,7842.0,1527270.0,193.0,2.0
2018-02-20,16.0,197.0,189.0,190.0,2316.0,445532.0,195.0,-5.0
2018-02-21,11.0,190.0,187.0,187.0,1456.0,274432.0,190.0,-3.0
2018-02-22,14.0,190.0,186.0,189.0,1741.0,325697.0,187.0,2.0
2018-02-25,9.0,193.0,189.0,190.0,655.0,124885.0,189.0,1.0
2018-02-26,5.0,189.0,186.0,189.0,1250.0,233050.0,190.0,-1.0
2018-02-27,25.0,190.0,186.0,187.0,29278.0,5454995.0,189.0,-2.0
2018-02-28,16.0,188.0,180.0,180.0,1727.0,316052.0,187.0,-7.0
2018-03-04,16.0,179.0,167.0,168.0,1368.0,237488.0,180.0,-12.0
2018-03-05,20.0,174.0,169.0,169.0,2530.0,432570.0,168.0,1.0
2018-03-06,9.0,175.0,166.0,174.0,2053.0,352238.0,169.0,5.0
2018-03-07,34.0,181.0,174.0,180.0,5137.0,916376.0,174.0,6.0
2018-03-11,21.0,183.0,171.0,171.0,2112.0,372084.0,180.0,-9.0
2018-03-12,5.0,183.0,174.0,183.0,198.0,35628.0,171.0,12.0
2018-03-13,24.0,180.0,173.0,179.0,1509.0,265385.0,183.0,-4.0
2018-03-14,28.0,184.0,175.0,175.0,5100.0,898770.0,179.0,-4.0
2018-03-15,16.0,181.0,175.0,178.0,3625.0,646623.0,175.0,3.0
2018-03-18,15.0,183.0,178.0,178.0,977.0,176286.0,178.0,0.0
2018-03-19,15.0,180.0,172.0,172.0,3029.0,524587.0,178.0,-6.0
2018-03-20,22.0,170.0,165.0,167.0,4776.0,797720.0,172.0,-5.0
2018-03-21,14.0,168.0,166.0,167.0,4042.0,673372.0,167.0,0.0
2018-03-22,28.0,169.0,161.0,164.0,7394.0,1211396.0,167.0,-3.0
2018-03-26,24.0,164.0,157.0,157.0,4847.0,776905.0,164.0,-7.0
