Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-11-14,20.0,9.7,9.42,9.61,5500.0,52644.0,9.78,-0.17
2021-11-15,35.0,9.7,9.3,9.5,40230.0,380934.14,9.61,-0.11
2021-11-16,29.0,9.7,9.4,9.55,22769.0,217359.6,9.5,0.05
2021-11-17,21.0,9.74,9.55,9.55,5161.0,49705.2,9.55,0.0
2021-11-18,17.0,9.69,9.36,9.56,6070.0,57824.18,9.55,0.01
2021-11-21,22.0,9.75,9.42,9.46,4400.0,41867.0,9.56,-0.1
2021-11-22,25.0,9.58,9.4,9.58,6820.0,64676.0,9.46,0.12
2021-11-23,13.0,9.46,9.39,9.46,3420.0,32226.0,9.58,-0.12
2021-11-24,29.0,9.53,9.31,9.37,11050.0,103371.5,9.46,-0.09
2021-11-25,24.0,9.59,9.31,9.5,12100.0,114495.0,9.37,0.13
2021-11-28,13.0,9.5,9.31,9.33,9665.0,90115.5,9.5,-0.17
2021-11-29,14.0,9.51,9.31,9.37,9880.0,92956.0,9.33,0.04
2021-11-30,19.0,9.35,9.2,9.35,28450.0,263157.5,9.37,-0.02
2021-12-01,13.0,9.44,9.17,9.3,4300.0,40122.0,9.35,-0.05
2021-12-02,28.0,9.48,9.2,9.26,32100.0,297208.0,9.3,-0.04
2021-12-05,29.0,9.2,8.72,8.72,39300.0,356168.4,9.26,-0.54
2021-12-06,24.0,9.2,8.56,9.1,9833.0,88802.6,8.72,0.38
2021-12-07,18.0,9.2,9.02,9.11,9860.0,90037.7,9.1,0.01
2021-12-08,30.0,9.05,8.96,8.98,21140.0,190281.0,9.11,-0.13
2021-12-09,11.0,9.03,8.83,9.03,12450.0,111299.0,8.98,0.05
2021-12-12,14.0,9.28,9.0,9.0,24100.0,218726.0,9.03,-0.03
2021-12-13,19.0,9.0,8.67,8.8,13265.0,117495.65,9.0,-0.2
2021-12-14,2.0,8.97,8.8,8.97,9500.0,85130.0,8.8,0.17
2021-12-15,12.0,9.0,8.82,8.9,5070.0,45294.5,8.97,-0.07
2021-12-16,14.0,9.06,8.74,8.82,2290.0,20306.0,8.9,-0.08
2021-12-20,14.0,8.9,8.73,8.86,10090.0,89670.0,8.82,0.04
2021-12-21,11.0,9.0,8.86,8.88,4070.0,36149.6,8.86,0.02
2021-12-22,28.0,9.59,8.74,9.45,23142.0,208434.4,8.88,0.57
2021-12-23,13.0,9.28,9.11,9.25,4800.0,44375.0,9.45,-0.2
2021-12-26,23.0,9.25,8.95,9.1,6900.0,62395.0,9.25,-0.15
2021-12-27,25.0,9.2,8.95,9.1,47965.0,438551.7,9.1,0.0
2021-12-28,11.0,9.1,8.93,9.0,11690.0,105750.0,9.1,-0.1
2021-12-29,11.0,9.07,8.84,9.0,2800.0,25134.0,9.0,0.0
2022-01-02,15.0,9.1,8.82,8.91,5450.0,49240.5,9.0,-0.09
2022-01-03,13.0,9.2,8.91,9.08,3700.0,33829.0,8.91,0.17
2022-01-04,24.0,9.2,8.94,9.2,13858.0,126395.75,9.08,0.12
2022-01-05,24.0,9.17,9.0,9.17,11496.0,104253.1,9.2,-0.03
2022-01-06,35.0,9.36,8.91,9.36,28000.0,253342.0,9.17,0.19
2022-01-09,25.0,9.43,9.18,9.35,30600.0,286537.6,9.36,-0.01
2022-01-10,30.0,9.7,9.02,9.2,41100.0,383318.0,9.35,-0.15
2022-01-11,19.0,9.3,9.15,9.15,5800.0,53287.0,9.2,-0.05
2022-01-12,37.0,9.53,9.11,9.33,28552.0,263863.04,9.15,0.18
2022-01-13,26.0,9.39,9.16,9.32,36450.0,335445.0,9.33,-0.01
2022-01-16,46.0,9.63,9.05,9.55,27170.0,255622.96,9.32,0.23
2022-01-17,48.0,9.74,9.25,9.6,40091.0,381962.75,9.55,0.05
2022-01-18,27.0,9.6,9.3,9.46,16370.0,155797.3,9.6,-0.14
2022-01-19,52.0,10.19,9.49,9.69,67850.0,671176.3,9.46,0.23
2022-01-20,34.0,9.8,9.42,9.8,9550.0,92267.0,9.69,0.11
2022-01-23,26.0,9.64,9.42,9.64,28400.0,269108.0,9.8,-0.16
2022-01-24,27.0,9.56,9.31,9.56,16920.0,160941.6,9.64,-0.08
2022-01-25,35.0,9.63,9.37,9.63,24745.0,233342.0,9.56,0.07
2022-01-26,17.0,9.45,9.31,9.31,15880.0,148878.1,9.63,-0.32
2022-01-27,27.0,9.61,9.14,9.58,33260.0,312976.5,9.31,0.27
2022-01-30,37.0,9.77,9.32,9.45,38710.0,366193.0,9.58,-0.13
2022-01-31,40.0,9.37,9.15,9.3,80540.0,747352.5,9.45,-0.15
2022-02-01,30.0,9.56,9.12,9.37,12100.0,112777.0,9.3,0.07
