Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-07-17,10.0,382.0,374.0,374.0,1831.0,692763.0,384.0,-10.0
2016-07-18,13.0,382.0,378.0,379.0,3541.0,1342348.0,374.0,5.0
2016-07-19,15.0,400.0,380.0,400.0,2714.0,1053804.0,379.0,21.0
2016-07-20,5.0,392.0,385.0,385.0,1317.0,514650.0,400.0,-15.0
2016-07-21,10.0,387.0,373.0,387.0,3851.0,1463979.0,385.0,2.0
2016-07-25,44.0,418.0,390.0,410.0,11769.0,4760962.0,387.0,23.0
2016-07-26,42.0,447.0,418.0,440.0,9389.0,4099079.0,410.0,30.0
2016-07-27,27.0,456.0,435.0,442.0,7046.0,3157588.0,440.0,2.0
2016-07-28,18.0,455.0,435.0,450.0,4192.0,1870478.0,442.0,8.0
2016-07-31,66.0,495.0,450.0,472.0,15137.0,7206212.0,450.0,22.0
2016-08-01,20.0,465.0,450.0,450.0,4352.0,1988482.0,472.0,-22.0
2016-08-02,8.0,445.0,437.0,437.0,3261.0,1439775.0,450.0,-13.0
2016-08-03,10.0,440.0,432.0,440.0,1875.0,816500.0,437.0,3.0
2016-08-04,20.0,433.0,417.0,420.0,5347.0,2265862.0,440.0,-20.0
2016-08-07,20.0,436.0,402.0,402.0,4864.0,2063757.0,420.0,-18.0
2016-08-08,8.0,410.0,394.0,394.0,1200.0,478900.0,402.0,-8.0
2016-08-09,2.0,409.0,401.0,409.0,400.0,162000.0,394.0,15.0
2016-08-10,28.0,421.0,405.0,410.0,6662.0,2762513.0,409.0,1.0
2016-08-11,9.0,418.0,400.0,400.0,896.0,365242.0,410.0,-10.0
2016-08-14,5.0,394.0,388.0,390.0,804.0,314042.0,400.0,-10.0
2016-08-15,6.0,383.0,377.0,382.0,669.0,253712.0,390.0,-8.0
2016-08-16,15.0,403.0,389.0,399.0,2405.0,950027.0,382.0,17.0
2016-08-17,7.0,406.0,392.0,400.0,725.0,290155.0,399.0,1.0
2016-08-21,1.0,392.0,392.0,392.0,200.0,78400.0,400.0,-8.0
2016-08-22,2.0,385.0,382.0,382.0,210.0,80520.0,392.0,-10.0
2016-08-24,2.0,376.0,376.0,376.0,150.0,56400.0,382.0,-6.0
2016-08-28,4.0,383.0,376.0,376.0,545.0,205060.0,376.0,0.0
2016-08-29,5.0,390.0,369.0,390.0,270.0,101620.0,376.0,14.0
2016-08-30,13.0,405.0,390.0,405.0,2856.0,1141793.0,390.0,15.0
2016-09-01,2.0,413.0,405.0,405.0,210.0,85130.0,405.0,0.0
2016-09-04,5.0,405.0,397.0,398.0,1111.0,444022.0,405.0,-7.0
2016-09-05,15.0,414.0,400.0,402.0,5079.0,2057280.0,398.0,4.0
2016-09-08,8.0,410.0,394.0,394.0,1376.0,544010.0,402.0,-8.0
2016-09-11,6.0,398.0,389.0,396.0,1800.0,711700.0,394.0,2.0
2016-09-12,10.0,395.0,392.0,392.0,1832.0,721295.0,396.0,-4.0
2016-09-14,5.0,391.0,380.0,380.0,861.0,333780.0,392.0,-12.0
2016-09-18,3.0,401.0,387.0,401.0,1430.0,562510.0,380.0,21.0
2016-09-21,1.0,393.0,393.0,393.0,10.0,3930.0,401.0,-8.0
