Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-09-05,19.0,95.0,91.0,95.0,209.0,19338.0,92.0,3.0
2013-09-08,6.0,96.0,94.0,96.0,66.0,6292.0,95.0,1.0
2013-09-09,21.0,96.0,92.0,96.0,503.0,47793.0,96.0,0.0
2013-09-10,31.0,100.0,95.0,99.0,786.0,77309.0,96.0,3.0
2013-09-11,19.0,100.0,96.0,97.0,219.0,21254.0,99.0,-2.0
2013-09-12,41.0,100.0,96.0,99.0,471.0,46048.0,97.0,2.0
2013-09-15,33.0,101.0,99.0,101.0,674.0,67088.0,99.0,2.0
2013-09-16,29.0,103.0,100.0,100.0,641.0,64528.0,101.0,-1.0
2013-09-17,19.0,100.0,98.0,99.0,248.0,24646.0,100.0,-1.0
2013-09-19,29.0,100.0,97.0,99.0,372.0,36764.0,99.0,0.0
2013-09-22,49.0,100.0,94.0,100.0,614.0,60051.0,99.0,1.0
2013-09-23,44.0,102.0,98.0,102.0,715.0,71335.0,100.0,2.0
2013-09-24,33.0,101.0,97.0,100.0,374.0,37312.0,102.0,-2.0
2013-09-25,23.0,100.0,97.0,97.0,253.0,24794.0,100.0,-3.0
2013-09-26,33.0,99.0,91.0,97.0,393.0,37972.0,97.0,0.0
2013-09-29,21.0,98.0,92.0,95.0,372.0,35316.0,97.0,-2.0
2013-09-30,42.0,104.0,95.0,104.0,4938.0,488543.0,95.0,9.0
2013-10-01,21.0,102.0,97.0,97.0,338.0,33552.0,104.0,-7.0
2013-10-02,9.0,96.0,93.0,93.0,102.0,9596.0,97.0,-4.0
2013-10-03,17.0,98.0,94.0,97.0,187.0,18073.0,93.0,4.0
2013-10-07,18.0,99.0,95.0,99.0,198.0,19371.0,97.0,2.0
2013-10-08,1.0,98.0,98.0,98.0,11.0,1078.0,99.0,-1.0
2013-10-10,7.0,97.0,97.0,97.0,77.0,7469.0,98.0,-1.0
2013-10-20,5.0,98.0,96.0,96.0,55.0,5357.0,97.0,-1.0
2013-10-22,5.0,99.0,97.0,97.0,65.0,6359.0,96.0,1.0
2013-10-23,22.0,97.0,95.0,96.0,242.0,23232.0,97.0,-1.0
2013-10-24,20.0,99.0,90.0,98.0,370.0,35215.0,96.0,2.0
2013-10-27,22.0,99.0,98.0,98.0,292.0,28748.0,98.0,0.0
2013-10-28,12.0,104.0,99.0,103.0,211.0,21296.0,98.0,5.0
2013-10-29,21.0,103.0,97.0,97.0,233.0,23329.0,103.0,-6.0
2013-10-30,58.0,106.0,98.0,106.0,649.0,68497.0,97.0,9.0
2013-10-31,99.0,116.0,108.0,116.0,9441.0,1081062.0,106.0,10.0
2013-11-06,3.0,114.0,110.0,110.0,173.0,19502.0,116.0,-6.0
2013-11-07,16.0,120.0,110.0,120.0,646.0,73942.0,110.0,10.0
2013-11-10,12.0,118.0,110.0,113.0,497.0,56093.0,120.0,-7.0
2013-11-11,21.0,113.0,109.0,111.0,1345.0,149029.0,113.0,-2.0
2013-11-12,8.0,112.0,108.0,110.0,1137.0,124982.0,111.0,-1.0
2013-11-13,18.0,114.0,108.0,114.0,467.0,51858.0,110.0,4.0
2013-11-14,19.0,113.0,107.0,110.0,4375.0,480883.0,114.0,-4.0
2013-11-21,1.0,112.0,112.0,112.0,11.0,1232.0,110.0,2.0
2013-11-24,4.0,118.0,114.0,118.0,283.0,32350.0,112.0,6.0
2013-11-25,8.0,118.0,116.0,118.0,4891.0,577094.0,118.0,0.0
2013-11-26,23.0,126.0,118.0,120.0,1343.0,164061.0,118.0,2.0
2013-11-27,16.0,125.0,121.0,125.0,3112.0,383316.0,120.0,5.0
2013-11-28,11.0,127.0,124.0,124.0,814.0,102026.0,125.0,-1.0
2013-12-01,18.0,124.0,120.0,124.0,376.0,45384.0,124.0,0.0
2013-12-02,22.0,132.0,124.0,129.0,1105.0,142669.0,124.0,5.0
2013-12-03,23.0,139.0,127.0,139.0,387.0,51465.0,129.0,10.0
2013-12-04,20.0,141.0,139.0,141.0,283.0,39754.0,139.0,2.0
2013-12-05,2.0,143.0,142.0,142.0,61.0,8673.0,141.0,1.0
2013-12-08,9.0,140.0,132.0,132.0,120.0,16247.0,142.0,-10.0
2013-12-09,45.0,145.0,134.0,145.0,1883.0,265755.0,132.0,13.0
2013-12-10,33.0,149.0,133.0,133.0,883.0,125421.0,145.0,-12.0
2013-12-11,25.0,146.0,135.0,143.0,1855.0,264287.0,133.0,10.0
2013-12-12,24.0,145.0,141.0,142.0,1150.0,164586.0,143.0,-1.0
2013-12-15,30.0,145.0,139.0,142.0,1461.0,206736.0,142.0,0.0
2013-12-16,8.0,144.0,140.0,144.0,2906.0,415774.0,142.0,2.0
2013-12-18,9.0,146.0,143.0,146.0,4088.0,592683.0,144.0,2.0
2013-12-19,5.0,144.0,140.0,142.0,80.0,11294.0,146.0,-4.0
2013-12-22,25.0,141.0,136.0,140.0,2050.0,283016.0,142.0,-2.0
2013-12-23,3.0,138.0,134.0,134.0,43.0,5848.0,140.0,-6.0
2013-12-24,12.0,138.0,132.0,138.0,1529.0,207710.0,134.0,4.0
2013-12-26,5.0,136.0,132.0,132.0,66.0,8822.0,138.0,-6.0
2013-12-29,9.0,130.0,120.0,120.0,1093.0,131578.0,132.0,-12.0
2013-12-31,6.0,118.0,116.0,116.0,158.0,18416.0,120.0,-4.0
2014-01-01,12.0,114.0,105.0,105.0,1471.0,157487.0,116.0,-11.0
2014-01-02,24.0,103.0,95.0,95.0,314.0,31279.0,105.0,-10.0
2014-01-05,20.0,104.0,96.0,98.0,482.0,48969.0,95.0,3.0
2014-01-06,32.0,108.0,97.0,100.0,507.0,51000.0,98.0,2.0
