Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-09-23,6.0,9.57,9.2,9.38,9000.0,83975.0,9.02,0.36
2018-09-30,1.0,9.19,9.19,9.19,1000.0,9190.0,9.38,-0.19
2018-10-01,3.0,9.01,8.83,9.0,3000.0,26840.0,9.19,-0.19
2018-10-02,4.0,9.0,8.8,8.8,31500.0,279550.0,9.0,-0.2
2018-10-03,1.0,8.88,8.88,8.88,6600.0,58608.0,8.8,0.08
2018-10-08,3.0,9.1,9.06,9.1,1600.0,14500.0,8.88,0.22
2018-10-09,1.0,9.1,9.1,9.1,3000.0,27300.0,9.1,0.0
2018-10-10,4.0,9.2,9.1,9.2,5100.0,46495.0,9.1,0.1
2018-10-11,4.0,9.28,9.02,9.28,10147.0,92476.4,9.2,0.08
2018-10-14,3.0,9.5,9.47,9.5,3200.0,30310.0,9.28,0.22
2018-10-15,1.0,9.64,9.64,9.64,5000.0,48200.0,9.5,0.14
2018-10-21,2.0,9.7,9.65,9.65,1000.0,9675.0,9.64,0.01
2018-10-22,2.0,9.5,9.4,9.4,20500.0,194700.0,9.65,-0.25
2018-10-23,2.0,9.3,9.25,9.25,11947.0,110984.75,9.4,-0.15
2018-10-24,1.0,9.06,9.06,9.06,500.0,4530.0,9.25,-0.19
2018-10-30,1.0,9.24,9.24,9.24,3500.0,32340.0,9.06,0.18
2018-10-31,7.0,9.42,8.9,8.9,19700.0,178002.0,9.24,-0.34
2018-11-11,1.0,9.0,8.9,9.0,5000.0,45000.0,8.9,0.1
2018-11-14,1.0,9.0,9.0,9.0,1000.0,9000.0,9.0,0.0
2018-11-18,1.0,9.0,9.0,9.0,10000.0,90000.0,9.0,0.0
2018-11-27,1.0,9.0,9.0,9.0,1100.0,9900.0,9.0,0.0
2018-11-29,1.0,9.0,8.97,8.97,3000.0,26910.0,9.0,-0.03
2018-12-17,2.0,8.97,8.65,8.65,4000.0,34900.0,8.97,-0.32
2018-12-19,1.0,8.65,8.6,8.6,18000.0,154800.0,8.65,-0.05
2018-12-27,6.0,8.69,8.52,8.52,26447.0,227878.44,8.6,-0.08
2018-12-30,1.0,8.52,8.35,8.35,5000.0,41750.0,8.52,-0.17
2019-01-08,1.0,8.35,8.35,8.35,9000.0,75150.0,8.35,0.0
2019-01-09,1.0,8.35,8.35,8.35,2000.0,16700.0,8.35,0.0
2019-01-16,3.0,8.5,8.35,8.35,10000.0,84250.0,8.35,0.0
2019-01-30,1.0,8.51,8.35,8.51,220.0,1872.2,8.35,0.16
2019-02-06,5.0,8.51,8.1,8.1,19500.0,160720.0,8.51,-0.41
2019-02-07,3.0,8.1,8.0,8.0,7000.0,56300.0,8.1,-0.1
2019-02-25,4.0,8.0,7.55,7.55,7780.0,59897.0,8.0,-0.45
2019-02-26,5.0,7.55,7.4,7.4,13000.0,96450.0,7.55,-0.15
2019-03-03,2.0,7.4,7.26,7.4,6000.0,43700.0,7.4,0.0
2019-03-11,5.0,7.75,7.4,7.75,5500.0,41685.0,7.4,0.35
2019-03-12,2.0,8.05,7.75,8.05,2000.0,15950.0,7.75,0.3
2019-03-13,3.0,8.05,8.0,8.0,2500.0,20000.0,8.05,-0.05
2019-03-14,3.0,7.9,7.85,7.85,10000.0,78517.5,8.0,-0.15
2019-03-17,2.0,8.0,8.0,8.0,10000.0,80000.0,7.85,0.15
2019-03-18,6.0,8.29,8.0,8.29,11980.0,97706.2,8.0,0.29
2019-03-19,1.0,8.45,8.45,8.45,100.0,845.0,8.29,0.16
2019-03-21,2.0,8.55,8.38,8.38,1100.0,9235.0,8.45,-0.07
2019-03-24,1.0,8.22,8.22,8.22,500.0,4110.0,8.38,-0.16
2019-03-25,4.0,8.06,7.9,7.9,7500.0,59435.0,8.22,-0.32
2019-03-26,3.0,7.78,7.76,7.76,3500.0,27200.0,7.9,-0.14
2019-03-27,1.0,7.65,7.65,7.65,1000.0,7650.0,7.76,-0.11
2019-03-28,1.0,7.65,7.65,7.65,500.0,3825.0,7.65,0.0
2019-04-01,2.0,7.55,7.5,7.5,1500.0,11275.0,7.65,-0.15
2019-04-02,2.0,7.65,7.5,7.5,8000.0,60450.0,7.5,0.0
2019-04-03,1.0,7.45,7.45,7.45,1000.0,7450.0,7.5,-0.05
2019-04-04,1.0,7.5,7.5,7.5,2000.0,15000.0,7.45,0.05
2019-04-07,1.0,7.65,7.65,7.65,100.0,765.0,7.5,0.15
2019-04-08,7.0,8.4,7.8,8.4,4800.0,39149.0,7.65,0.75
2019-04-09,2.0,8.4,8.24,8.24,1100.0,9224.0,8.4,-0.16
2019-04-10,6.0,8.5,8.14,8.3,21050.0,174515.0,8.24,0.06
2019-04-15,3.0,8.4,8.14,8.4,1200.0,9810.0,8.3,0.1
2019-04-16,8.0,8.56,8.24,8.56,9500.0,79672.0,8.4,0.16
2019-04-17,1.0,8.7,8.7,8.7,100.0,870.0,8.56,0.14
2019-04-18,6.0,8.87,8.6,8.7,2400.0,20710.0,8.7,0.0
2019-04-22,2.0,9.0,8.87,9.0,1100.0,9770.0,8.7,0.3
2019-04-23,3.0,8.83,8.66,8.75,20847.0,181799.02,9.0,-0.25
2019-04-25,7.0,9.09,8.91,9.08,23700.0,211492.0,8.75,0.33
2019-04-28,15.0,9.57,9.26,9.57,58200.0,542831.0,9.08,0.49
2019-04-29,8.0,9.98,9.6,9.98,19248.0,187502.8,9.57,0.41
2019-05-07,1.0,10.05,10.05,10.05,100.0,1005.0,9.98,0.07
2019-05-12,1.0,9.95,9.95,9.95,2000.0,19900.0,10.05,-0.1
2019-05-13,1.0,10.0,10.0,10.0,100.0,1000.0,9.95,0.05
2019-05-14,2.0,9.81,9.63,9.63,2541.0,24829.83,10.0,-0.37
2019-05-15,4.0,9.45,9.3,9.3,8000.0,75150.0,9.63,-0.33
2019-05-16,8.0,9.13,8.95,8.95,7620.0,69099.0,9.3,-0.35
2019-05-27,6.0,8.18,8.15,8.17,56719.0,462838.04,8.0,0.17
2019-05-28,4.0,8.2,8.15,8.15,3180.0,25996.0,8.17,-0.02
2019-05-29,2.0,8.16,8.16,8.16,2000.0,16320.0,8.15,0.01
2019-05-30,2.0,8.32,8.32,8.32,8500.0,70720.0,8.16,0.16
2019-06-03,4.0,8.3,8.16,8.3,13400.0,110520.0,8.32,-0.02
2019-06-06,1.0,8.15,8.15,8.15,1000.0,8150.0,8.3,-0.15
2019-06-10,1.0,8.2,8.2,8.2,800.0,6560.0,8.15,0.05
2019-06-12,4.0,8.06,8.01,8.01,4500.0,36175.0,8.2,-0.19
2019-06-16,1.0,8.01,8.01,8.01,1500.0,12015.0,8.01,0.0
2019-06-17,1.0,8.01,8.01,8.01,1000.0,8010.0,8.01,0.0
2019-06-19,1.0,7.9,7.9,7.9,1000.0,7900.0,8.01,-0.11
2019-06-20,3.0,8.16,8.0,8.16,22718.0,183344.0,7.9,0.26
2019-06-23,3.0,8.01,8.0,8.0,1500.0,12001.0,8.16,-0.16
2019-06-30,4.0,7.84,7.84,7.84,3500.0,27440.0,8.0,-0.16
2019-07-01,3.0,7.7,7.7,7.7,2771.0,21336.7,7.84,-0.14
2019-07-03,1.0,7.85,7.85,7.85,1000.0,7850.0,7.7,0.15
2019-07-07,2.0,8.0,8.0,8.0,6000.0,48000.0,7.85,0.15
2019-07-09,1.0,7.9,7.9,7.9,2000.0,15800.0,8.0,-0.1
2019-07-14,3.0,8.0,8.0,8.0,2100.0,16800.0,7.9,0.1
2019-07-15,42.0,8.3,8.05,8.3,18569.0,150330.45,8.0,0.3
2019-07-16,80.0,8.6,8.38,8.38,80718.0,682360.43,8.3,0.08
2019-07-22,1.0,8.23,8.23,8.23,2000.0,16460.0,8.38,-0.15
