Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-06-03,106.0,1840.0,1795.0,1804.0,5343.0,9670885.0,1798.0,6.0
2021-06-06,93.0,1828.0,1771.0,1811.0,3504.0,6362573.0,1804.0,7.0
2021-06-07,50.0,1811.0,1781.0,1784.0,2402.0,4303910.0,1811.0,-27.0
2021-06-08,91.0,1819.0,1761.0,1812.0,6767.0,12175529.0,1784.0,28.0
2021-06-09,62.0,1839.0,1764.0,1777.0,2502.0,4490240.0,1812.0,-35.0
2021-06-10,71.0,1785.0,1753.0,1764.0,3687.0,6496180.0,1777.0,-13.0
2021-06-13,155.0,1809.0,1730.0,1780.0,6272.0,11239419.0,1764.0,16.0
2021-06-14,103.0,1815.0,1752.0,1780.0,3665.0,6496649.0,1780.0,0.0
2021-06-15,76.0,1799.0,1751.0,1780.0,2094.0,3696063.0,1780.0,0.0
2021-06-16,150.0,1870.0,1755.0,1822.0,10103.0,18521922.0,1780.0,30.0
2021-06-17,54.0,1836.0,1800.0,1800.0,2675.0,4855728.0,1822.0,-22.0
2021-06-20,74.0,1810.0,1720.0,1750.0,3964.0,6944630.0,1800.0,-50.0
2021-06-21,99.0,1765.0,1681.0,1686.0,3384.0,5777060.0,1750.0,-64.0
2021-06-22,64.0,1720.0,1681.0,1685.0,2849.0,4863083.0,1686.0,-1.0
2021-06-23,62.0,1700.0,1638.0,1641.0,3032.0,5024658.0,1685.0,-44.0
2021-06-24,63.0,1695.0,1614.0,1636.0,913.0,1499007.0,1641.0,-5.0
2021-06-27,75.0,1672.0,1616.0,1641.0,2045.0,3329140.0,1636.0,5.0
2021-06-28,83.0,1783.0,1641.0,1775.0,3861.0,6600751.0,1641.0,134.0
2021-06-29,107.0,1846.0,1760.0,1798.0,5104.0,9242339.0,1775.0,23.0
2021-06-30,41.0,1779.0,1732.0,1745.0,1304.0,2295973.0,1798.0,-53.0
2021-07-01,66.0,1740.0,1711.0,1739.0,2965.0,5110877.0,1745.0,-6.0
2021-07-04,53.0,1773.0,1710.0,1715.0,994.0,1716995.0,1739.0,-24.0
2021-07-05,40.0,1715.0,1685.0,1690.0,1848.0,3131372.0,1715.0,-25.0
2021-07-06,38.0,1690.0,1657.0,1675.0,1301.0,2170389.0,1690.0,-15.0
2021-07-07,40.0,1720.0,1661.0,1704.0,1027.0,1750915.0,1675.0,29.0
2021-07-08,47.0,1750.0,1680.0,1740.0,1147.0,1979363.0,1704.0,36.0
2021-07-11,80.0,1829.0,1725.0,1817.0,2754.0,4928389.0,1740.0,77.0
2021-07-12,55.0,1820.0,1760.0,1763.0,4186.0,7509100.0,1817.0,-54.0
2021-07-13,29.0,1869.0,1731.0,1790.0,1722.0,3090505.0,1763.0,27.0
2021-07-14,38.0,1808.0,1765.0,1790.0,2261.0,4061528.0,1790.0,0.0
