Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-06-11,17.0,87.0,85.0,86.0,590.0,50710.0,86.0,0.0
2019-06-12,21.0,87.0,85.0,86.0,500.0,42780.0,86.0,0.0
2019-06-13,13.0,87.0,85.0,86.0,320.0,27310.0,86.0,0.0
2019-06-16,38.0,90.0,83.0,83.0,1010.0,84455.0,86.0,-3.0
2019-06-17,11.0,84.0,82.0,82.0,240.0,19980.0,83.0,-1.0
2019-06-18,16.0,85.0,80.0,84.0,430.0,35850.0,82.0,2.0
2019-06-19,26.0,83.0,80.0,81.0,660.0,53690.0,84.0,-3.0
2019-06-20,10.0,83.0,81.0,82.0,300.0,24570.0,81.0,1.0
2019-06-23,7.0,82.0,81.0,82.0,160.0,13100.0,82.0,0.0
2019-06-24,14.0,84.0,81.0,84.0,980.0,80470.0,82.0,2.0
2019-06-25,2.0,84.0,83.0,83.0,50.0,4170.0,84.0,-1.0
2019-06-26,13.0,82.0,80.0,81.0,300.0,24325.0,83.0,-2.0
2019-06-27,12.0,80.0,78.0,80.0,320.0,25320.0,81.0,-1.0
2019-06-30,8.0,81.0,79.0,81.0,190.0,15090.0,80.0,1.0
2019-07-01,13.0,80.0,79.0,80.0,310.0,24760.0,81.0,-1.0
2019-07-02,11.0,81.0,80.0,80.0,250.0,20060.0,80.0,0.0
2019-07-03,10.0,80.0,79.0,79.0,220.0,17460.0,80.0,-1.0
2019-07-04,9.0,80.0,80.0,80.0,240.0,19200.0,79.0,1.0
2019-07-07,8.0,83.0,81.0,83.0,190.0,15580.0,80.0,3.0
2019-07-08,17.0,87.0,84.0,86.0,740.0,63350.0,83.0,3.0
2019-07-09,16.0,90.0,86.0,89.0,630.0,55630.0,86.0,3.0
2019-07-10,3.0,88.0,86.0,86.0,160.0,13990.0,89.0,-3.0
2019-07-11,10.0,88.0,86.0,88.0,276.0,24036.0,86.0,2.0
2019-07-14,12.0,89.0,86.0,87.0,310.0,27080.0,88.0,-1.0
2019-07-15,17.0,87.0,85.0,85.0,465.0,40070.0,87.0,-2.0
2019-07-16,12.0,86.0,84.0,84.0,430.0,36350.0,85.0,-1.0
2019-07-17,13.0,85.0,84.0,84.0,470.0,39610.0,84.0,0.0
2019-07-18,3.0,84.0,84.0,84.0,90.0,7560.0,84.0,0.0
2019-07-21,2.0,85.0,84.0,85.0,30.0,2540.0,84.0,1.0
