Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-08-24,4.0,196.0,194.0,194.0,469.0,91605.0,200.0,-6.0
2014-08-25,3.0,191.0,188.0,190.0,741.0,139873.0,194.0,-4.0
2014-08-26,3.0,187.0,184.0,184.0,970.0,180067.0,190.0,-6.0
2014-08-27,5.0,191.0,184.0,191.0,1033.0,192110.0,184.0,7.0
2014-08-28,1.0,188.0,188.0,188.0,194.0,36472.0,191.0,-3.0
2014-08-31,2.0,188.0,185.0,185.0,495.0,92265.0,188.0,-3.0
2014-09-01,2.0,182.0,182.0,182.0,97.0,17654.0,185.0,-3.0
2014-09-04,3.0,182.0,179.0,179.0,282.0,50610.0,182.0,-3.0
2014-09-07,2.0,176.0,173.0,173.0,88.0,15356.0,179.0,-6.0
2014-09-09,1.0,172.0,172.0,172.0,44.0,7568.0,173.0,-1.0
2014-09-10,4.0,178.0,175.0,178.0,2016.0,353108.0,172.0,6.0
2014-09-11,1.0,175.0,175.0,175.0,451.0,78925.0,178.0,-3.0
2014-09-14,6.0,172.0,169.0,169.0,839.0,142796.0,175.0,-6.0
2014-09-15,1.0,166.0,166.0,166.0,884.0,146744.0,169.0,-3.0
2014-09-16,3.0,165.0,160.0,160.0,203.0,33009.0,166.0,-6.0
2014-09-17,3.0,157.0,154.0,154.0,410.0,63536.0,160.0,-6.0
2014-09-18,3.0,151.0,146.0,146.0,1060.0,155376.0,154.0,-8.0
2014-09-21,1.0,145.0,145.0,145.0,441.0,63945.0,146.0,-1.0
2014-09-22,4.0,143.0,141.0,141.0,1245.0,175809.0,145.0,-4.0
2014-10-09,1.0,143.0,143.0,143.0,362.0,51766.0,141.0,2.0
2014-10-12,1.0,145.0,145.0,145.0,44.0,6380.0,143.0,2.0
2014-10-13,7.0,147.0,145.0,145.0,441.0,64473.0,145.0,0.0
2014-10-14,2.0,147.0,145.0,145.0,265.0,38779.0,145.0,0.0
2014-10-20,5.0,145.0,141.0,143.0,1159.0,166091.0,145.0,-2.0
2014-10-27,1.0,145.0,145.0,145.0,44.0,6380.0,143.0,2.0
2014-10-30,2.0,149.0,147.0,149.0,88.0,13024.0,145.0,4.0
2014-11-03,2.0,154.0,151.0,154.0,309.0,46791.0,149.0,5.0
2014-11-05,5.0,166.0,157.0,166.0,378.0,61059.0,154.0,12.0
2014-11-06,4.0,169.0,169.0,169.0,190.0,32110.0,166.0,3.0
2014-11-09,8.0,175.0,170.0,175.0,4400.0,748574.0,169.0,6.0
2014-11-10,1.0,172.0,172.0,172.0,490.0,84280.0,175.0,-3.0
2014-11-11,1.0,174.0,174.0,174.0,44.0,7656.0,172.0,2.0
2014-11-13,2.0,171.0,168.0,168.0,265.0,44784.0,174.0,-6.0
2014-11-16,7.0,173.0,168.0,171.0,4014.0,682242.0,168.0,3.0
2014-11-17,9.0,174.0,162.0,165.0,1217.0,203776.0,171.0,-6.0
2014-11-18,1.0,162.0,162.0,162.0,150.0,24300.0,165.0,-3.0
2014-11-20,5.0,168.0,162.0,167.0,928.0,154977.0,162.0,5.0
2014-11-23,1.0,170.0,170.0,170.0,88.0,14960.0,167.0,3.0
2014-11-24,11.0,171.0,168.0,169.0,2314.0,393264.0,170.0,-1.0
2014-11-25,2.0,175.0,172.0,175.0,371.0,64103.0,169.0,6.0
2014-11-30,2.0,178.0,175.0,175.0,573.0,100671.0,175.0,0.0
2014-12-01,3.0,175.0,174.0,175.0,820.0,143059.0,175.0,0.0
2014-12-02,1.0,172.0,172.0,172.0,274.0,47128.0,175.0,-3.0
2014-12-03,2.0,172.0,169.0,169.0,677.0,115913.0,172.0,-3.0
2014-12-07,1.0,166.0,166.0,166.0,44.0,7304.0,169.0,-3.0
2014-12-08,1.0,164.0,164.0,164.0,451.0,73964.0,166.0,-2.0
2014-12-09,2.0,166.0,163.0,163.0,606.0,99096.0,164.0,-1.0
2014-12-10,8.0,161.0,153.0,153.0,2241.0,350925.0,163.0,-10.0
2014-12-11,7.0,159.0,153.0,157.0,4000.0,625500.0,153.0,4.0
2014-12-14,11.0,166.0,160.0,164.0,2720.0,443329.0,157.0,7.0
2014-12-17,2.0,170.0,167.0,170.0,553.0,92510.0,164.0,6.0
2014-12-18,1.0,167.0,167.0,167.0,500.0,83500.0,170.0,-3.0
2014-12-22,2.0,165.0,164.0,164.0,1384.0,227860.0,167.0,-3.0
2014-12-28,1.0,165.0,165.0,165.0,44.0,7260.0,164.0,1.0
2014-12-31,1.0,168.0,168.0,168.0,88.0,14784.0,165.0,3.0
2015-01-01,1.0,165.0,165.0,165.0,194.0,32010.0,168.0,-3.0
2015-01-04,7.0,165.0,163.0,163.0,883.0,145167.0,165.0,-2.0
2015-01-06,3.0,169.0,163.0,169.0,7017.0,1144908.0,163.0,6.0
2015-01-07,1.0,166.0,166.0,166.0,18.0,2988.0,169.0,-3.0
2015-01-08,1.0,169.0,169.0,169.0,500.0,84500.0,166.0,3.0
2015-01-11,5.0,173.0,170.0,173.0,3914.0,668644.0,169.0,4.0
2015-01-12,1.0,175.0,175.0,175.0,441.0,77175.0,173.0,2.0
2015-01-13,3.0,175.0,173.0,175.0,7627.0,1320716.0,175.0,0.0
2015-01-14,4.0,182.0,178.0,182.0,468.0,84364.0,175.0,7.0
2015-01-18,6.0,185.0,180.0,183.0,3999.0,728754.0,182.0,1.0
2015-01-19,6.0,184.0,182.0,182.0,1893.0,345822.0,183.0,-1.0
2015-01-22,8.0,189.0,183.0,188.0,3715.0,692855.0,182.0,6.0
2015-01-25,3.0,190.0,185.0,190.0,415.0,78321.0,188.0,2.0
2015-01-26,9.0,202.0,190.0,198.0,3081.0,607015.0,190.0,8.0
2015-01-27,11.0,203.0,197.0,203.0,6086.0,1215431.0,198.0,5.0
2015-01-28,6.0,207.0,203.0,205.0,3321.0,683353.0,203.0,2.0
2015-01-29,17.0,208.0,197.0,205.0,6106.0,1229248.0,205.0,0.0
2015-02-01,5.0,207.0,203.0,207.0,2485.0,510751.0,205.0,2.0
2015-02-02,14.0,211.0,203.0,211.0,4027.0,829169.0,207.0,4.0
2015-02-03,14.0,218.0,199.0,215.0,12758.0,2595175.0,211.0,4.0
2015-02-04,17.0,221.0,216.0,220.0,10676.0,2337008.0,215.0,5.0
2015-02-05,7.0,224.0,215.0,215.0,3242.0,701760.0,220.0,-5.0
2015-02-08,12.0,221.0,215.0,221.0,14004.0,3040339.0,215.0,6.0
2015-02-09,15.0,236.0,225.0,227.0,4450.0,1015986.0,221.0,6.0
2015-02-10,19.0,240.0,225.0,240.0,6614.0,1513743.0,227.0,13.0
2015-02-11,22.0,251.0,231.0,232.0,8036.0,1926196.0,240.0,-8.0
2015-02-12,63.0,240.0,232.0,232.0,33369.0,7818366.0,232.0,0.0
2015-02-15,19.0,237.0,230.0,230.0,6892.0,1599326.0,232.0,-2.0
2015-02-16,17.0,235.0,229.0,229.0,5772.0,1331321.0,230.0,-1.0
2015-02-18,10.0,231.0,225.0,225.0,4155.0,948964.0,229.0,-4.0
2015-02-22,31.0,233.0,218.0,218.0,13834.0,3099422.0,225.0,-7.0
2015-02-23,18.0,227.0,221.0,226.0,8231.0,1848822.0,218.0,8.0
2015-02-24,10.0,234.0,225.0,234.0,4161.0,953184.0,226.0,8.0
2015-02-25,9.0,237.0,230.0,237.0,3111.0,720969.0,234.0,3.0
2015-02-26,6.0,237.0,233.0,233.0,2900.0,676500.0,237.0,-4.0
2015-03-01,2.0,229.0,229.0,229.0,300.0,68700.0,233.0,-4.0
2015-03-02,2.0,233.0,229.0,229.0,132.0,30580.0,229.0,0.0
2015-03-03,6.0,232.0,228.0,230.0,2313.0,530959.0,229.0,1.0
2015-03-04,4.0,231.0,226.0,231.0,1221.0,279760.0,230.0,1.0
2015-03-09,20.0,234.0,226.0,226.0,8020.0,1846517.0,231.0,-5.0
2015-03-10,18.0,232.0,222.0,226.0,7059.0,1596411.0,226.0,0.0
2015-03-11,13.0,231.0,227.0,227.0,9605.0,2192568.0,226.0,1.0
2015-03-12,3.0,226.0,223.0,226.0,3233.0,724034.0,227.0,-1.0
2015-03-15,10.0,230.0,225.0,228.0,4269.0,966847.0,226.0,2.0
2015-03-16,31.0,234.0,225.0,234.0,13632.0,3129568.0,228.0,6.0
2015-03-17,1.0,213.0,213.0,213.0,1325.0,282225.0,213.0,0.0
2015-03-19,1.0,213.0,213.0,213.0,221.0,47073.0,213.0,0.0
2015-03-22,2.0,213.0,213.0,213.0,636.0,135468.0,213.0,0.0
2015-03-30,6.0,221.0,217.0,217.0,580.0,126248.0,213.0,4.0
2015-04-12,1.0,220.0,220.0,220.0,97.0,21340.0,217.0,3.0
2015-06-08,1.0,216.0,216.0,216.0,200.0,43200.0,220.0,-4.0
2015-06-09,3.0,215.0,214.0,215.0,1071.0,229894.0,216.0,-1.0
2015-06-10,10.0,211.0,198.0,199.0,5110.0,1042820.0,215.0,-16.0
2015-06-11,17.0,196.0,187.0,187.0,6880.0,1305531.0,199.0,-12.0
2015-06-14,2.0,189.0,189.0,189.0,176.0,33264.0,187.0,2.0
2015-06-15,2.0,186.0,186.0,186.0,1556.0,289416.0,189.0,-3.0
2015-06-16,4.0,189.0,184.0,186.0,447.0,83008.0,186.0,0.0
2015-06-17,1.0,188.0,188.0,188.0,884.0,166192.0,186.0,2.0
2015-06-18,4.0,189.0,183.0,183.0,2007.0,372166.0,188.0,-5.0
2015-06-22,3.0,186.0,183.0,183.0,471.0,86253.0,183.0,0.0
2015-06-29,1.0,180.0,180.0,180.0,10.0,1800.0,183.0,-3.0
2015-07-06,12.0,177.0,174.0,174.0,5111.0,896796.0,180.0,-6.0
2015-07-07,4.0,171.0,170.0,170.0,1594.0,271574.0,174.0,-4.0
2015-07-08,3.0,173.0,168.0,173.0,592.0,101223.0,170.0,3.0
2015-07-09,2.0,175.0,172.0,175.0,1000.0,173500.0,173.0,2.0
2015-07-12,1.0,178.0,178.0,178.0,93.0,16554.0,175.0,3.0
2015-07-15,1.0,181.0,181.0,181.0,500.0,90500.0,178.0,3.0
2015-07-16,3.0,187.0,184.0,185.0,177.0,32800.0,181.0,4.0
2015-07-22,5.0,200.0,188.0,200.0,111.0,21168.0,185.0,15.0
2015-07-23,7.0,208.0,196.0,208.0,1506.0,298809.0,200.0,8.0
2015-07-26,1.0,212.0,212.0,212.0,33.0,6996.0,208.0,4.0
2015-07-27,8.0,216.0,206.0,207.0,1404.0,297878.0,212.0,-5.0
2015-08-03,3.0,203.0,199.0,199.0,308.0,61688.0,207.0,-8.0
2015-08-04,6.0,196.0,190.0,190.0,1178.0,227144.0,199.0,-9.0
