Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-01-17,109.0,630.0,603.0,604.0,7307.0,4465624.8,615.0,-11.0
2022-01-18,164.0,610.0,572.5,580.0,9337.0,5490326.0,604.0,-24.0
2022-01-19,73.0,591.6,568.4,584.0,5421.0,3146380.0,580.0,4.0
2022-01-20,129.0,613.0,573.0,602.0,10200.0,6064358.7,584.0,18.0
2022-01-23,96.0,614.0,606.0,610.0,6750.0,4112896.2,602.0,8.0
2022-01-24,137.0,610.0,575.0,575.5,12094.0,7046867.3,610.0,-34.5
2022-01-25,58.0,590.0,564.0,577.0,4140.0,2394936.5,575.5,1.5
2022-01-26,73.0,585.0,566.1,569.0,4841.0,2783767.0,577.0,-8.0
2022-01-27,68.0,591.6,565.0,570.0,5469.0,3171983.8,569.0,1.0
2022-01-30,56.0,603.8,570.0,591.2,5293.0,3094494.8,570.0,21.2
2022-01-31,67.0,603.0,575.0,577.0,8448.0,4919259.8,591.2,-14.2
2022-02-01,48.0,584.0,570.0,580.0,7110.0,4077994.0,577.0,3.0
2022-02-03,98.0,592.0,565.0,567.1,12124.0,6929421.6,580.0,-12.9
2022-02-06,48.0,570.0,555.0,564.0,3790.0,2126636.9,567.1,-3.1
2022-02-07,35.0,575.0,556.0,560.0,2059.0,1157687.8,564.0,-4.0
2022-02-08,38.0,577.0,555.0,555.0,2479.0,1382274.9,560.0,-5.0
2022-02-09,28.0,566.0,543.0,554.0,3033.0,1673484.0,555.0,-1.0
2022-02-10,30.0,560.0,545.0,545.0,1459.0,801375.0,554.0,-9.0
2022-02-13,74.0,535.0,500.0,500.0,4688.0,2416082.6,545.0,-45.0
2022-02-14,43.0,530.6,500.0,505.0,4028.0,2051683.5,500.0,5.0
2022-02-15,72.0,546.2,500.2,539.0,6947.0,3608936.0,505.0,34.0
2022-02-16,54.0,559.0,518.5,538.0,2623.0,1401325.2,539.0,-1.0
2022-02-17,62.0,548.0,535.0,546.9,4450.0,2425777.7,538.0,8.9
2022-02-20,43.0,540.0,520.0,521.0,3731.0,1964805.0,546.9,-25.9
2022-02-21,30.0,531.4,513.0,531.0,2309.0,1217266.0,521.0,10.0
2022-02-22,64.0,550.0,522.1,530.2,3679.0,1974662.4,531.0,-0.8
2022-02-23,72.0,565.0,530.0,541.1,5862.0,3215005.2,530.2,10.9
2022-02-24,54.0,541.6,521.0,539.0,4313.0,2263791.6,541.1,-2.1
2022-02-27,27.0,540.0,510.0,522.1,1468.0,767585.0,539.0,-16.9
2022-02-28,31.0,543.2,511.7,520.0,1055.0,553933.4,522.1,-2.1
2022-03-02,48.0,510.1,490.0,501.8,4250.0,2111527.0,520.0,-18.2
2022-03-06,21.0,505.0,495.0,495.1,1947.0,975806.6,501.8,-6.7
2022-03-07,33.0,521.0,496.2,503.0,1519.0,761994.5,495.1,7.9
2022-03-09,40.0,498.0,483.2,485.5,2942.0,1437335.5,503.0,-17.5
2022-03-10,29.0,505.0,480.0,498.0,2250.0,1117347.0,485.5,12.5
2022-03-13,60.0,540.0,507.0,538.0,4345.0,2269456.4,498.0,40.0
2022-03-14,16.0,541.0,530.5,541.0,1025.0,552370.1,538.0,3.0
2022-03-15,18.0,531.1,523.3,523.3,811.0,427783.0,541.0,-17.7
2022-03-16,37.0,533.7,512.1,512.1,2660.0,1386148.0,523.3,-11.2
2022-03-20,11.0,525.5,515.0,524.8,1192.0,620284.0,512.1,12.7
2022-03-21,44.0,535.7,520.0,535.7,3428.0,1821129.8,524.8,10.9
2022-03-22,31.0,546.4,526.0,544.9,2773.0,1496460.8,535.7,9.2
2022-03-23,41.0,545.0,526.0,545.0,4015.0,2148630.0,544.9,0.1
2022-03-24,64.0,555.0,523.0,533.0,4856.0,2602093.5,545.0,-12.0
2022-03-27,110.0,543.0,503.1,505.0,12016.0,6116684.1,533.0,-28.0
2022-03-28,107.0,508.0,487.0,495.0,8493.0,4221554.0,505.0,-10.0
2022-03-29,106.0,501.0,477.0,485.0,11423.0,5558985.8,495.0,-10.0
2022-03-30,107.0,494.9,472.1,494.7,12798.0,6150578.2,485.0,9.7
2022-03-31,61.0,499.9,464.0,471.0,7615.0,3674700.8,494.7,-23.7
2022-04-03,57.0,470.0,455.0,459.9,5056.0,2319060.8,471.0,-11.1
