Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-05-08,5.0,578.0,569.0,569.0,470.0,267740.0,580.0,-11.0
2017-05-09,2.0,570.0,568.0,570.0,101.0,57512.0,569.0,1.0
2017-05-11,1.0,560.0,560.0,560.0,40.0,22400.0,570.0,-10.0
2017-05-15,6.0,560.0,550.0,550.0,741.0,413380.0,560.0,-10.0
2017-05-17,3.0,560.0,549.0,549.0,85.0,47040.0,550.0,-1.0
2017-05-18,2.0,540.0,539.0,540.0,178.0,96092.0,549.0,-9.0
2017-05-23,2.0,550.0,550.0,550.0,304.0,167200.0,540.0,10.0
2017-05-24,2.0,549.0,539.0,549.0,20.0,10880.0,550.0,-1.0
2017-05-28,1.0,539.0,539.0,539.0,100.0,53900.0,549.0,-10.0
2017-05-30,2.0,545.0,535.0,535.0,346.0,187110.0,539.0,-4.0
2017-06-05,3.0,536.0,536.0,536.0,100.0,53600.0,535.0,1.0
2017-06-06,4.0,560.0,545.0,560.0,201.0,110425.0,536.0,24.0
2017-06-07,1.0,565.0,565.0,565.0,17.0,9605.0,560.0,5.0
2017-06-11,1.0,570.0,570.0,570.0,41.0,23370.0,565.0,5.0
2017-06-18,2.0,570.0,565.0,570.0,250.0,142250.0,570.0,0.0
2017-06-21,3.0,559.0,548.0,548.0,340.0,188990.0,570.0,-22.0
2017-06-25,5.0,548.0,546.0,548.0,264.0,144492.0,548.0,0.0
2017-06-27,1.0,545.0,545.0,545.0,200.0,109000.0,548.0,-3.0
2017-06-28,2.0,549.0,548.0,549.0,626.0,343624.0,545.0,4.0
2017-07-02,2.0,539.0,529.0,529.0,58.0,30972.0,549.0,-20.0
2017-07-03,6.0,540.0,530.0,530.0,214.0,114451.0,529.0,1.0
2017-07-04,1.0,530.0,530.0,530.0,100.0,53000.0,530.0,0.0
2017-07-05,1.0,530.0,530.0,530.0,15.0,7950.0,530.0,0.0
2017-07-06,2.0,540.0,535.0,540.0,72.0,38595.0,530.0,10.0
2017-07-10,1.0,535.0,535.0,535.0,30.0,16050.0,540.0,-5.0
2017-07-11,1.0,545.0,545.0,545.0,13.0,7085.0,535.0,10.0
2017-07-12,4.0,535.0,525.0,530.0,517.0,272175.0,545.0,-15.0
2017-07-13,2.0,530.0,530.0,530.0,32.0,16910.0,530.0,0.0
2017-07-17,5.0,520.0,510.0,510.0,108.0,56060.0,530.0,-20.0
2017-07-19,3.0,520.0,516.0,516.0,49.0,25364.0,510.0,6.0
2017-07-20,3.0,526.0,516.0,526.0,620.0,324965.0,516.0,10.0
2017-07-23,2.0,516.0,516.0,516.0,44.0,22704.0,526.0,-10.0
2017-07-24,3.0,526.0,526.0,526.0,855.0,449730.0,516.0,10.0
2017-07-25,1.0,519.0,519.0,519.0,15.0,7785.0,526.0,-7.0
2017-07-26,9.0,550.0,520.0,550.0,246.0,132330.0,519.0,31.0
2017-07-27,9.0,605.0,556.0,605.0,1668.0,967133.0,550.0,55.0
2017-07-30,21.0,630.0,608.0,608.0,1160.0,721776.0,605.0,3.0
2017-07-31,22.0,608.0,570.0,570.0,1819.0,1056724.0,608.0,-38.0
2017-08-01,15.0,581.0,536.0,561.0,976.0,547046.0,570.0,-9.0
2017-08-02,19.0,591.0,555.0,585.0,1642.0,952490.0,561.0,24.0
2017-08-03,1.0,580.0,580.0,580.0,60.0,34800.0,585.0,-5.0
2017-08-10,1.0,445.0,445.0,445.0,49.0,21805.0,439.0,6.0
2017-08-13,1.0,445.0,445.0,445.0,150.0,66750.0,445.0,0.0
2017-08-17,3.0,437.0,421.0,421.0,88.0,37600.0,445.0,-24.0
2017-08-20,4.0,422.0,415.0,417.0,173.0,72028.0,421.0,-4.0
2017-08-21,1.0,409.0,409.0,409.0,100.0,40900.0,417.0,-8.0
2017-08-22,2.0,401.0,401.0,401.0,210.0,84210.0,409.0,-8.0
2017-08-23,2.0,400.0,393.0,400.0,30.0,11930.0,401.0,-1.0
2017-08-27,2.0,399.0,392.0,399.0,24.0,9492.0,400.0,-1.0
