Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-11-19,7.0,185.0,182.0,185.0,708.0,129256.0,185.0,0.0
2017-11-20,1.0,182.0,182.0,182.0,40.0,7280.0,185.0,-3.0
2017-11-21,5.0,185.0,182.0,182.0,780.0,142560.0,182.0,0.0
2017-11-22,5.0,190.0,185.0,190.0,400.0,75250.0,182.0,8.0
2017-11-23,12.0,196.0,190.0,190.0,1405.0,269990.0,190.0,0.0
2017-11-26,4.0,193.0,193.0,193.0,595.0,114835.0,190.0,3.0
2017-11-28,8.0,192.0,187.0,188.0,949.0,178313.0,193.0,-5.0
2017-11-29,7.0,194.0,187.0,187.0,820.0,155180.0,188.0,-1.0
2017-11-30,10.0,190.0,185.0,185.0,1237.0,230965.0,187.0,-2.0
2017-12-04,5.0,186.0,183.0,186.0,863.0,159502.0,185.0,1.0
2017-12-05,8.0,186.0,183.0,185.0,2050.0,378600.0,186.0,-1.0
2017-12-06,4.0,189.0,186.0,187.0,462.0,86494.0,185.0,2.0
2017-12-10,3.0,190.0,184.0,184.0,2023.0,381232.0,187.0,-3.0
2017-12-12,1.0,183.0,183.0,183.0,100.0,18300.0,184.0,-1.0
2017-12-13,8.0,183.0,180.0,183.0,1510.0,275660.0,183.0,0.0
2017-12-14,5.0,190.0,184.0,187.0,1423.0,265170.0,183.0,4.0
2017-12-19,1.0,184.0,184.0,184.0,100.0,18400.0,187.0,-3.0
2017-12-20,6.0,181.0,176.0,176.0,1175.0,209525.0,184.0,-8.0
2017-12-21,17.0,177.0,172.0,172.0,3256.0,569647.0,176.0,-4.0
2017-12-24,4.0,175.0,172.0,175.0,87.0,15145.0,172.0,3.0
2017-12-26,1.0,175.0,175.0,175.0,218.0,38150.0,175.0,0.0
2017-12-27,7.0,175.0,170.0,171.0,1475.0,254825.0,175.0,-4.0
2017-12-28,8.0,174.0,168.0,168.0,830.0,142070.0,171.0,-3.0
2017-12-31,1.0,167.0,167.0,167.0,75.0,12525.0,168.0,-1.0
2018-01-01,8.0,175.0,167.0,175.0,1950.0,330220.0,167.0,8.0
2018-01-02,16.0,180.0,174.0,174.0,5279.0,926413.0,175.0,-1.0
2018-01-03,4.0,172.0,169.0,169.0,806.0,137823.0,174.0,-5.0
2018-01-04,1.0,172.0,172.0,172.0,54.0,9288.0,169.0,3.0
2018-01-07,9.0,179.0,174.0,179.0,3791.0,672122.0,172.0,7.0
2018-01-08,1.0,176.0,176.0,176.0,130.0,22880.0,179.0,-3.0
2018-01-09,8.0,182.0,179.0,181.0,993.0,179353.0,176.0,5.0
2018-01-10,6.0,179.0,175.0,178.0,1480.0,263300.0,181.0,-3.0
2018-01-14,2.0,175.0,175.0,175.0,500.0,87500.0,178.0,-3.0
2018-01-16,9.0,175.0,172.0,174.0,2937.0,507775.0,175.0,-1.0
2018-01-17,5.0,174.0,171.0,174.0,1498.0,258552.0,174.0,0.0
2018-01-21,2.0,171.0,171.0,171.0,550.0,94050.0,174.0,-3.0
