Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-02-25,67.0,117.0,106.0,115.0,3580.0,402970.0,108.0,7.0
2020-02-26,39.0,116.0,111.0,113.0,718.0,81138.0,115.0,-2.0
2020-02-27,84.0,113.0,109.0,110.0,2660.0,293000.0,113.0,-3.0
2020-03-01,54.0,111.0,108.0,111.0,1730.0,189790.0,110.0,1.0
2020-03-02,23.0,109.0,107.0,108.0,1210.0,129920.0,111.0,-3.0
2020-03-03,48.0,110.0,106.0,109.0,1907.0,206369.0,108.0,1.0
2020-03-04,48.0,107.0,102.0,102.0,2499.0,259258.0,109.0,-7.0
2020-03-05,36.0,108.0,100.0,108.0,2280.0,235320.0,102.0,6.0
2020-03-10,8.0,106.0,104.0,104.0,1010.0,107040.0,108.0,-4.0
2020-03-11,28.0,106.0,102.0,103.0,1500.0,155010.0,104.0,-1.0
2020-03-12,28.0,102.0,100.0,101.0,2060.0,208480.0,103.0,-2.0
2020-03-15,45.0,102.0,99.0,99.0,3290.0,328130.0,101.0,-2.0
2020-03-16,38.0,100.0,96.0,99.0,2435.0,238165.0,99.0,0.0
2020-03-17,20.0,98.0,96.0,96.0,1930.0,187110.0,99.0,-3.0
2020-03-18,17.0,96.0,94.0,95.0,960.0,91020.0,96.0,-1.0
2020-03-19,16.0,95.0,93.0,94.0,6310.0,592360.0,95.0,-1.0
2020-06-29,5.0,93.0,93.0,93.0,80.0,7440.0,94.0,-1.0
2020-06-30,2.0,93.0,93.0,93.0,40.0,3720.0,93.0,0.0
2020-07-01,1.0,94.0,94.0,94.0,20.0,1880.0,93.0,1.0
2020-07-05,13.0,94.0,90.0,90.0,260.0,23950.0,94.0,-4.0
2020-07-06,52.0,89.0,85.0,87.0,990.0,85160.0,90.0,-3.0
2020-07-07,15.0,88.0,87.0,88.0,280.0,24440.0,87.0,1.0
2020-07-08,25.0,90.0,88.0,89.0,841.0,74899.0,88.0,1.0
2020-07-09,21.0,92.0,88.0,91.0,370.0,33190.0,89.0,2.0
2020-07-12,31.0,92.0,90.0,91.0,610.0,55540.0,91.0,0.0
2020-07-13,32.0,91.0,88.0,91.0,1415.0,126370.0,91.0,0.0
2020-07-14,34.0,91.0,89.0,90.0,1210.0,109110.0,91.0,-1.0
2020-07-15,27.0,89.0,86.0,87.0,620.0,54340.0,90.0,-3.0
2020-07-16,26.0,90.0,87.0,90.0,5540.0,498200.0,87.0,3.0
2020-07-20,51.0,99.0,91.0,98.0,2820.0,273060.0,90.0,8.0
2020-07-21,53.0,102.0,92.0,99.0,1470.0,141360.0,98.0,1.0
2020-07-22,16.0,98.0,98.0,98.0,320.0,31360.0,99.0,-1.0
2020-07-23,46.0,97.0,93.0,93.0,2250.0,212680.0,98.0,-5.0
2020-07-26,78.0,93.0,91.0,91.0,7410.0,681170.0,93.0,-2.0
2020-07-27,53.0,94.0,88.0,92.0,1050.0,95620.0,91.0,1.0
2020-07-28,51.0,92.0,90.0,92.0,1920.0,174750.0,92.0,0.0
2020-07-29,30.0,93.0,91.0,93.0,520.0,47700.0,92.0,1.0
