Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-12-12,15.0,9.75,9.6,9.6,31000.0,298741.0,9.67,-0.07
2021-12-13,18.0,9.6,9.31,9.31,55770.0,524846.0,9.6,-0.29
2021-12-14,4.0,9.6,9.49,9.6,3000.0,28645.0,9.31,0.29
2021-12-15,2.0,9.6,9.51,9.51,600.0,5715.0,9.6,-0.09
2021-12-16,3.0,9.41,9.36,9.41,960.0,9010.6,9.51,-0.1
2021-12-20,16.0,9.59,9.41,9.55,30330.0,286999.5,9.41,0.14
2021-12-21,4.0,9.59,9.41,9.59,6840.0,65419.6,9.55,0.04
2021-12-22,1.0,9.78,9.78,9.78,1000.0,9780.0,9.59,0.19
2021-12-23,14.0,9.65,9.41,9.41,19630.0,187423.3,9.78,-0.37
2021-12-26,18.0,9.87,9.58,9.68,44740.0,435270.0,9.41,0.27
2021-12-27,11.0,9.76,9.57,9.6,17400.0,168567.0,9.68,-0.08
2021-12-28,7.0,9.6,9.43,9.6,2700.0,25734.0,9.6,0.0
2021-12-29,20.0,9.65,9.41,9.46,39445.0,373801.25,9.6,-0.14
2022-01-02,6.0,9.64,9.37,9.64,2800.0,26691.0,9.46,0.18
2022-01-03,9.0,9.83,9.57,9.57,34300.0,331581.0,9.64,-0.07
2022-01-04,18.0,9.88,9.4,9.72,37305.0,362604.4,9.57,0.15
2022-01-05,29.0,9.91,9.55,9.6,51388.0,502556.08,9.72,-0.12
2022-01-06,15.0,9.97,9.56,9.97,7000.0,67977.0,9.6,0.37
2022-01-09,29.0,10.16,9.82,10.15,39550.0,399480.5,9.97,0.18
2022-01-10,10.0,10.02,9.98,10.02,12500.0,125015.0,10.15,-0.13
2022-01-11,11.0,10.15,10.03,10.11,9750.0,98258.5,10.02,0.09
2022-01-12,11.0,10.15,10.0,10.07,58800.0,596266.0,10.11,-0.04
2022-01-13,13.0,10.24,10.04,10.24,12950.0,130290.0,10.07,0.17
2022-01-16,25.0,10.5,10.05,10.21,21720.0,222458.8,10.24,-0.03
2022-01-17,29.0,10.42,10.17,10.32,62078.0,639504.72,10.21,0.11
2022-01-18,38.0,10.8,10.15,10.75,43600.0,453977.5,10.32,0.43
2022-01-19,27.0,10.55,10.41,10.45,20900.0,219241.0,10.75,-0.3
2022-01-20,14.0,10.48,10.31,10.39,12160.0,126433.0,10.45,-0.06
2022-01-23,38.0,10.75,10.36,10.36,45825.0,479303.6,10.39,-0.03
2022-01-24,30.0,10.3,10.1,10.1,86605.0,884881.8,10.36,-0.26
2022-01-25,24.0,10.3,9.9,10.17,38570.0,393977.0,10.1,0.07
2022-01-26,20.0,10.25,10.0,10.25,41400.0,420953.0,10.17,0.08
2022-01-27,30.0,10.45,10.11,10.2,32100.0,325896.9,10.25,-0.05
2022-01-30,14.0,10.4,10.2,10.4,10500.0,108717.75,10.2,0.2
2022-01-31,21.0,10.5,10.2,10.45,4580.0,47444.5,10.4,0.05
2022-02-01,17.0,10.49,10.25,10.37,7400.0,77095.0,10.45,-0.08
2022-02-03,34.0,10.45,10.12,10.4,20150.0,209227.5,10.37,0.03
2022-02-06,20.0,10.38,10.09,10.37,106200.0,1088983.0,10.4,-0.03
2022-02-07,20.0,10.5,10.2,10.44,56685.0,589501.1,10.37,0.07
2022-02-08,19.0,10.64,10.26,10.34,47610.0,492189.3,10.44,-0.1
2022-02-09,21.0,10.44,10.26,10.36,71600.0,740542.0,10.34,0.02
2022-02-10,15.0,10.37,10.28,10.28,40080.0,412916.4,10.36,-0.08
2022-02-13,18.0,10.3,10.1,10.3,48250.0,493293.6,10.28,0.02
2022-02-14,11.0,10.38,10.15,10.38,16600.0,169965.0,10.3,0.08
2022-02-15,20.0,10.43,10.23,10.26,73600.0,764267.9,10.38,-0.12
2022-02-16,23.0,10.45,10.29,10.29,24190.0,251369.5,10.26,0.03
2022-02-17,18.0,10.45,10.26,10.3,17044.0,177415.8,10.29,0.01
2022-02-20,13.0,10.37,10.22,10.25,21050.0,215908.0,10.3,-0.05
