Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-06-18,5.0,201.0,194.0,194.0,154.0,30220.0,200.0,-6.0
2015-06-23,7.0,205.0,197.0,205.0,408.0,83040.0,194.0,11.0
2015-06-24,3.0,208.0,202.0,202.0,428.0,87436.0,205.0,-3.0
2015-06-25,2.0,205.0,202.0,205.0,109.0,22099.0,202.0,3.0
2015-06-28,1.0,201.0,201.0,201.0,37.0,7437.0,205.0,-4.0
2015-06-29,1.0,200.0,200.0,200.0,27.0,5400.0,201.0,-1.0
2015-06-30,14.0,200.0,196.0,199.0,510.0,101390.0,200.0,-1.0
2015-07-01,2.0,200.0,200.0,200.0,54.0,10800.0,199.0,1.0
2015-07-02,1.0,203.0,203.0,203.0,102.0,20706.0,200.0,3.0
2015-07-05,6.0,199.0,194.0,194.0,180.0,35249.0,203.0,-9.0
2015-07-06,2.0,193.0,192.0,193.0,110.0,21140.0,194.0,-1.0
2015-07-08,4.0,199.0,196.0,196.0,430.0,84412.0,193.0,3.0
2015-07-09,5.0,197.0,193.0,196.0,494.0,96477.0,196.0,0.0
2015-07-12,1.0,193.0,193.0,193.0,27.0,5211.0,196.0,-3.0
2015-07-13,7.0,196.0,194.0,194.0,412.0,80171.0,193.0,1.0
2015-07-14,21.0,213.0,192.0,213.0,2063.0,415314.0,194.0,19.0
2015-07-15,31.0,228.0,208.0,209.0,1308.0,282270.0,213.0,-4.0
2015-07-16,4.0,213.0,210.0,210.0,101.0,21309.0,209.0,1.0
2015-07-22,9.0,218.0,213.0,218.0,567.0,122063.0,210.0,8.0
