Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-03-18,1.0,235.0,235.0,235.0,100.0,23500.0,239.0,-4.0
2015-03-19,3.0,233.0,231.0,233.0,1800.0,416700.0,235.0,-2.0
2015-03-22,9.0,230.0,224.0,224.0,3509.0,798167.0,233.0,-9.0
2015-03-23,3.0,229.0,223.0,229.0,610.0,137470.0,224.0,5.0
2015-03-24,2.0,226.0,225.0,226.0,690.0,155740.0,229.0,-3.0
2015-03-25,8.0,225.0,219.0,219.0,2789.0,618461.0,226.0,-7.0
2015-03-26,4.0,220.0,216.0,220.0,1029.0,226336.0,219.0,1.0
2015-03-29,2.0,218.0,216.0,218.0,840.0,182120.0,220.0,-2.0
2015-03-30,2.0,218.0,218.0,218.0,400.0,87200.0,218.0,0.0
2015-03-31,3.0,222.0,222.0,222.0,1210.0,268620.0,218.0,4.0
2015-04-01,1.0,218.0,218.0,218.0,2000.0,436000.0,222.0,-4.0
2015-04-05,16.0,223.0,220.0,223.0,2000.0,443250.0,218.0,5.0
2015-04-06,1.0,222.0,222.0,222.0,100.0,22200.0,223.0,-1.0
2015-04-07,3.0,221.0,220.0,220.0,1180.0,260380.0,222.0,-2.0
2015-04-09,3.0,228.0,224.0,228.0,221.0,50124.0,220.0,8.0
2015-04-12,5.0,230.0,229.0,229.0,1260.0,288700.0,228.0,1.0
2015-04-13,2.0,230.0,228.0,228.0,649.0,149170.0,229.0,-1.0
2015-04-16,1.0,224.0,224.0,224.0,100.0,22400.0,228.0,-4.0
2015-04-19,5.0,222.0,220.0,220.0,1650.0,364320.0,224.0,-4.0
2015-04-20,4.0,228.0,224.0,228.0,4755.0,1079740.0,220.0,8.0
2015-04-21,31.0,250.0,230.0,250.0,15986.0,3830331.0,228.0,22.0
2015-04-22,13.0,253.0,240.0,243.0,10145.0,2503200.0,250.0,-7.0
2015-04-23,3.0,242.0,240.0,242.0,710.0,170820.0,243.0,-1.0
2015-05-27,1.0,242.0,242.0,242.0,920.0,222640.0,242.0,0.0
2015-06-08,7.0,248.0,238.0,244.0,1862.0,450356.0,242.0,2.0
2015-06-09,11.0,245.0,237.0,245.0,4552.0,1095725.0,244.0,1.0
2015-06-21,1.0,242.0,242.0,242.0,300.0,72600.0,245.0,-3.0
2015-06-29,1.0,238.0,238.0,238.0,100.0,23800.0,242.0,-4.0
2015-07-01,14.0,238.0,223.0,225.0,4416.0,1017930.0,238.0,-13.0
2015-07-02,5.0,222.0,217.0,217.0,1770.0,387060.0,225.0,-8.0
2015-07-07,16.0,217.0,214.0,216.0,9915.0,2133202.0,217.0,-1.0
2015-07-08,2.0,224.0,220.0,224.0,1659.0,366980.0,216.0,8.0
2015-07-09,5.0,225.0,221.0,223.0,1320.0,293460.0,224.0,-1.0
2015-07-14,1.0,220.0,220.0,220.0,106.0,23320.0,223.0,-3.0
2015-07-15,2.0,222.0,220.0,222.0,1469.0,325180.0,220.0,2.0
