Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-08-31,10.0,860.0,850.0,860.0,2064.0,1759640.0,855.0,5.0
2015-09-01,4.0,860.0,840.0,842.0,1564.0,1328400.0,860.0,-18.0
2015-09-02,8.0,832.0,816.0,832.0,1022.0,838948.0,842.0,-10.0
2015-09-03,15.0,825.0,816.0,822.0,2054.0,1686511.0,832.0,-10.0
2015-09-06,10.0,829.0,799.0,799.0,1788.0,1445800.0,822.0,-23.0
2015-09-07,18.0,801.0,784.0,785.0,2025.0,1603185.0,799.0,-14.0
2015-09-08,21.0,781.0,761.0,780.0,2960.0,2296696.0,785.0,-5.0
2015-09-09,6.0,777.0,770.0,770.0,800.0,617820.0,780.0,-10.0
2015-09-10,25.0,800.0,781.0,781.0,4031.0,3188715.0,770.0,11.0
2015-09-13,12.0,800.0,790.0,800.0,2264.0,1810520.0,781.0,19.0
2015-09-14,7.0,816.0,781.0,781.0,1744.0,1379406.0,800.0,-19.0
2015-09-15,11.0,815.0,796.0,800.0,1751.0,1400762.0,781.0,19.0
2015-09-16,1.0,790.0,790.0,790.0,300.0,237000.0,800.0,-10.0
2015-09-17,3.0,798.0,780.0,798.0,309.0,245982.0,790.0,8.0
2015-09-22,7.0,795.0,770.0,770.0,1264.0,980480.0,798.0,-28.0
2015-09-23,29.0,780.0,770.0,770.0,5276.0,4073288.0,770.0,0.0
2015-09-24,5.0,784.0,770.0,770.0,546.0,420716.0,770.0,0.0
2015-09-28,11.0,770.0,763.0,763.0,456.0,350058.0,770.0,-7.0
2015-09-29,17.0,795.0,765.0,795.0,7786.0,6082002.0,763.0,32.0
2015-09-30,23.0,805.0,792.0,798.0,3304.0,2631395.0,795.0,3.0
2015-10-01,40.0,816.0,806.0,811.0,5817.0,4720882.0,798.0,13.0
2015-10-04,53.0,845.0,825.0,840.0,9593.0,8054713.0,811.0,29.0
2015-10-05,13.0,840.0,822.0,822.0,3107.0,2573184.0,840.0,-18.0
2015-10-06,10.0,825.0,814.0,814.0,2562.0,2106450.0,822.0,-8.0
2015-10-07,37.0,805.0,795.0,800.0,4954.0,3963765.0,814.0,-14.0
2015-10-08,12.0,806.0,800.0,806.0,2484.0,1993108.0,800.0,6.0
2015-10-11,13.0,800.0,780.0,786.0,2887.0,2271782.0,806.0,-20.0
2015-10-14,6.0,790.0,777.0,777.0,1009.0,787487.0,786.0,-9.0
