Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-06-19,39.0,370.0,349.2,364.2,2110.0,744302.0,370.0,-5.8
2022-06-20,41.0,357.0,343.1,348.8,2401.0,830463.0,364.2,-15.4
2022-06-21,42.0,364.0,342.0,350.0,1250.0,443746.0,348.8,1.2
2022-06-22,31.0,350.0,333.2,340.0,1578.0,533944.0,350.0,-10.0
2022-06-23,60.0,344.5,306.0,344.5,3031.0,942105.4,340.0,4.5
2022-06-24,34.0,345.0,324.0,338.1,1335.0,446776.0,344.5,-6.4
2022-06-26,88.0,369.0,337.2,369.0,6257.0,2208327.0,338.1,30.9
2022-06-27,91.0,391.4,345.8,391.4,4661.0,1698403.9,369.0,22.4
2022-06-28,101.0,399.2,360.0,382.0,3696.0,1368123.1,391.4,-9.4
2022-06-30,139.0,411.0,371.0,411.0,6833.0,2733853.8,396.0,15.0
2022-07-01,54.0,415.0,382.9,397.0,2395.0,952660.0,411.0,-14.0
2022-07-03,90.0,409.0,382.1,398.2,7587.0,3045247.6,397.0,1.2
2022-07-04,121.0,411.9,388.0,402.0,12086.0,4876378.5,398.2,3.8
2022-07-05,74.0,401.8,382.1,391.0,3230.0,1259128.0,402.0,-11.0
2022-07-06,65.0,398.0,375.0,382.0,2050.0,791468.0,391.0,-9.0
2022-07-07,42.0,399.0,373.4,374.1,1567.0,598576.0,382.0,-7.9
2022-07-08,38.0,380.0,356.5,368.0,1945.0,716183.0,374.1,-6.1
