Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-01-22,14.0,340.0,335.0,340.0,760.0,255750.0,333.0,7.0
2014-01-23,18.0,355.0,345.0,354.0,2590.0,902460.0,340.0,14.0
2014-01-26,13.0,365.0,351.0,365.0,1440.0,508120.0,354.0,11.0
2014-01-27,11.0,365.0,354.0,361.0,460.0,164800.0,365.0,-4.0
2014-01-28,6.0,360.0,353.0,354.0,380.0,134320.0,361.0,-7.0
2014-01-29,9.0,353.0,353.0,353.0,160.0,56480.0,354.0,-1.0
2014-02-02,15.0,350.0,340.0,350.0,530.0,181750.0,353.0,-3.0
2014-02-03,12.0,350.0,331.0,331.0,370.0,126750.0,350.0,-19.0
2014-02-04,23.0,349.0,325.0,343.0,1020.0,345300.0,331.0,12.0
2014-02-05,19.0,361.0,344.0,361.0,860.0,303370.0,343.0,18.0
2014-02-06,17.0,381.0,360.0,381.0,840.0,313710.0,361.0,20.0
2014-02-09,14.0,392.0,368.0,386.0,1390.0,528000.0,381.0,5.0
2014-02-10,29.0,418.0,393.0,418.0,3750.0,1524170.0,386.0,32.0
2014-02-11,32.0,410.0,395.0,410.0,2620.0,1054590.0,418.0,-8.0
2014-02-12,33.0,451.0,418.0,451.0,3830.0,1690790.0,410.0,41.0
2014-02-13,39.0,496.0,450.0,496.0,5070.0,2455760.0,451.0,45.0
2014-02-16,15.0,500.0,487.0,500.0,660.0,324450.0,496.0,4.0
2014-02-17,22.0,500.0,481.0,485.0,3050.0,1491100.0,500.0,-15.0
2014-02-18,44.0,510.0,485.0,500.0,3620.0,1809570.0,485.0,15.0
2014-02-20,20.0,510.0,500.0,505.0,3000.0,1512820.0,500.0,5.0
2014-02-23,45.0,501.0,495.0,501.0,4290.0,2145440.0,505.0,-4.0
2014-02-24,20.0,491.0,480.0,490.0,1810.0,875210.0,501.0,-11.0
2014-02-25,37.0,518.0,463.0,518.0,2200.0,1056820.0,490.0,28.0
2014-02-26,27.0,528.0,490.0,490.0,2840.0,1459710.0,518.0,-28.0
2014-03-03,61.0,508.0,485.0,500.0,4300.0,2132200.0,490.0,10.0
2014-03-04,20.0,500.0,473.0,490.0,1170.0,573160.0,500.0,-10.0
2014-03-05,27.0,508.0,481.0,500.0,1250.0,624130.0,490.0,10.0
2014-03-06,47.0,520.0,490.0,510.0,4060.0,2060070.0,500.0,10.0
2014-03-09,26.0,510.0,502.0,502.0,1930.0,970960.0,510.0,-8.0
2014-03-10,24.0,504.0,493.0,500.0,5830.0,2932240.0,502.0,-2.0
2014-03-11,42.0,505.0,496.0,502.0,8860.0,4432240.0,500.0,2.0
2014-03-12,20.0,500.0,493.0,500.0,460.0,228300.0,502.0,-2.0
2014-03-13,20.0,520.0,495.0,520.0,1030.0,520140.0,500.0,20.0
2014-03-17,35.0,522.0,495.0,499.0,2780.0,1395850.0,520.0,-21.0
2014-03-18,34.0,502.0,496.0,500.0,2770.0,1382670.0,499.0,1.0
2014-03-19,24.0,500.0,490.0,493.0,720.0,356220.0,500.0,-7.0
2014-03-20,19.0,500.0,490.0,495.0,1220.0,602130.0,493.0,2.0
2014-03-23,30.0,510.0,495.0,510.0,2710.0,1360380.0,495.0,15.0
2014-03-24,34.0,524.0,503.0,524.0,3760.0,1921020.0,510.0,14.0
2014-03-25,35.0,545.0,515.0,538.0,2730.0,1440090.0,524.0,14.0
2014-03-26,23.0,544.0,518.0,540.0,2440.0,1298390.0,538.0,2.0
2014-03-27,46.0,592.0,540.0,570.0,3010.0,1704210.0,540.0,30.0
2014-03-31,30.0,627.0,575.0,627.0,1490.0,872360.0,570.0,57.0
2014-04-01,18.0,639.0,604.0,629.0,3220.0,1990110.0,627.0,2.0
2014-04-02,28.0,641.0,610.0,641.0,1650.0,1018020.0,629.0,12.0
2014-04-03,21.0,629.0,594.0,600.0,3720.0,2245010.0,641.0,-41.0
2014-04-06,44.0,632.0,586.0,632.0,1880.0,1128610.0,600.0,32.0
2014-04-07,24.0,620.0,600.0,610.0,1180.0,719380.0,632.0,-22.0
2014-04-09,23.0,624.0,598.0,624.0,1460.0,884950.0,610.0,14.0
2014-04-10,18.0,620.0,605.0,618.0,1190.0,730200.0,624.0,-6.0
2014-04-13,33.0,630.0,603.0,621.0,2920.0,1799400.0,618.0,3.0
2014-04-15,31.0,659.0,615.0,631.0,3840.0,2413320.0,621.0,10.0
2014-04-16,34.0,690.0,622.0,690.0,6910.0,4493350.0,631.0,59.0
2014-04-17,25.0,685.0,655.0,680.0,2340.0,1551980.0,690.0,-10.0
2014-04-20,45.0,667.0,631.0,651.0,5920.0,3811740.0,680.0,-29.0
2014-04-21,21.0,664.0,650.0,654.0,7190.0,4690870.0,651.0,3.0
2014-04-22,43.0,704.0,641.0,704.0,5270.0,3578480.0,654.0,50.0
2014-04-23,36.0,735.0,704.0,735.0,4380.0,3143980.0,704.0,31.0
2014-04-27,40.0,775.0,730.0,775.0,9360.0,7008010.0,735.0,40.0
2014-04-28,27.0,790.0,742.0,747.0,2810.0,2103400.0,775.0,-28.0
2014-04-29,36.0,760.0,740.0,740.0,5980.0,4486770.0,747.0,-7.0
2014-04-30,32.0,775.0,740.0,761.0,10790.0,8030230.0,740.0,21.0
2014-05-04,22.0,816.0,745.0,770.0,1380.0,1067840.0,761.0,9.0
2014-05-05,10.0,832.0,780.0,785.0,440.0,348600.0,770.0,15.0
2014-05-06,26.0,770.0,716.0,755.0,3700.0,2704180.0,785.0,-30.0
2014-05-07,17.0,757.0,713.0,713.0,950.0,711000.0,755.0,-42.0
2014-05-08,33.0,755.0,727.0,745.0,7310.0,5411410.0,713.0,32.0
2014-05-11,23.0,734.0,717.0,723.0,1060.0,767220.0,745.0,-22.0
2014-05-12,30.0,730.0,710.0,725.0,3390.0,2444000.0,723.0,2.0
2014-05-13,17.0,765.0,715.0,750.0,4320.0,3161960.0,725.0,25.0
