Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-07-11,29.0,754.0,698.0,698.0,1208.0,882759.0,699.0,-1.0
2018-07-12,12.0,711.0,686.0,686.0,280.0,193540.0,698.0,-12.0
2018-07-15,16.0,699.0,680.0,685.0,362.0,250530.0,686.0,-1.0
2018-07-16,4.0,710.0,698.0,710.0,77.0,54296.0,685.0,25.0
2018-07-17,2.0,722.0,708.0,708.0,36.0,25642.0,710.0,-2.0
2018-07-18,4.0,695.0,695.0,695.0,44.0,30580.0,708.0,-13.0
2018-07-19,5.0,690.0,685.0,686.0,56.0,38427.0,695.0,-9.0
2018-07-22,8.0,686.0,666.0,666.0,316.0,211889.0,686.0,-20.0
2018-07-23,2.0,679.0,679.0,679.0,21.0,14259.0,666.0,13.0
2018-07-24,4.0,692.0,679.0,679.0,180.0,122710.0,679.0,0.0
2018-07-25,5.0,675.0,670.0,675.0,66.0,44341.0,679.0,-4.0
2018-07-26,4.0,675.0,666.0,666.0,133.0,88699.0,675.0,-9.0
2018-07-29,6.0,670.0,660.0,660.0,468.0,309241.0,666.0,-6.0
2018-07-30,2.0,668.0,661.0,661.0,61.0,40671.0,660.0,1.0
2018-07-31,4.0,670.0,665.0,666.0,53.0,35401.0,661.0,5.0
2018-08-01,1.0,670.0,670.0,670.0,144.0,96480.0,666.0,4.0
2018-08-02,14.0,676.0,650.0,650.0,865.0,568168.0,670.0,-20.0
2018-08-05,10.0,665.0,644.0,665.0,520.0,338074.0,650.0,15.0
2018-08-07,6.0,652.0,645.0,645.0,216.0,140546.0,665.0,-20.0
2018-08-08,8.0,663.0,650.0,650.0,79.0,51519.0,645.0,5.0
2018-08-09,3.0,650.0,637.0,638.0,51.0,32707.0,650.0,-12.0
2018-08-12,7.0,631.0,620.0,620.0,155.0,96392.0,638.0,-18.0
2018-08-13,4.0,656.0,632.0,656.0,51.0,32580.0,620.0,36.0
2018-08-14,4.0,665.0,652.0,652.0,76.0,49695.0,656.0,-4.0
2018-08-15,5.0,663.0,650.0,663.0,163.0,106742.0,652.0,11.0
2018-08-16,7.0,676.0,650.0,650.0,269.0,178724.0,663.0,-13.0
2018-08-19,6.0,640.0,637.0,637.0,300.0,191160.0,650.0,-13.0
2018-08-20,5.0,637.0,625.0,637.0,637.0,403815.0,637.0,0.0
2018-08-21,2.0,625.0,625.0,625.0,22.0,13750.0,637.0,-12.0
2018-08-22,3.0,637.0,625.0,625.0,93.0,58694.0,625.0,0.0
2018-08-23,1.0,617.0,617.0,617.0,33.0,20361.0,625.0,-8.0
2018-08-26,1.0,628.0,628.0,628.0,11.0,6908.0,617.0,11.0
2018-08-28,1.0,616.0,616.0,616.0,22.0,13552.0,628.0,-12.0
2018-08-29,3.0,615.0,610.0,614.0,44.0,26994.0,616.0,-2.0
2018-08-30,9.0,626.0,611.0,613.0,539.0,332823.0,614.0,-1.0
2018-09-02,1.0,625.0,625.0,625.0,10.0,6250.0,613.0,12.0
2018-09-03,13.0,642.0,618.0,630.0,566.0,354859.0,625.0,5.0
2018-09-04,9.0,620.0,618.0,620.0,168.0,104072.0,630.0,-10.0
2018-09-05,9.0,669.0,632.0,656.0,1004.0,640409.0,620.0,36.0
