Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-03-03,6.0,103.0,101.0,102.0,111.0,11319.0,102.0,0.0
2019-03-05,12.0,103.0,100.0,101.0,1152.0,116612.0,102.0,-1.0
2019-03-06,4.0,103.0,101.0,102.0,121.0,12363.0,101.0,1.0
2019-03-10,4.0,102.0,102.0,102.0,67.0,6834.0,102.0,0.0
2019-03-11,8.0,104.0,101.0,104.0,200.0,20534.0,102.0,2.0
2019-03-12,3.0,108.0,104.0,108.0,187.0,20000.0,104.0,4.0
2019-03-13,5.0,109.0,106.0,106.0,525.0,56450.0,108.0,-2.0
2019-03-14,4.0,104.0,103.0,103.0,77.0,7951.0,106.0,-3.0
2019-03-17,8.0,105.0,103.0,105.0,224.0,23296.0,103.0,2.0
2019-03-18,4.0,105.0,104.0,104.0,144.0,15076.0,105.0,-1.0
2019-03-19,2.0,103.0,103.0,103.0,50.0,5150.0,104.0,-1.0
2019-03-21,2.0,101.0,101.0,101.0,52.0,5252.0,103.0,-2.0
2019-03-24,7.0,104.0,101.0,104.0,142.0,14538.0,101.0,3.0
2019-03-25,7.0,102.0,98.0,102.0,146.0,14682.0,104.0,-2.0
2019-03-26,7.0,102.0,100.0,102.0,121.0,12193.0,102.0,0.0
2019-03-27,9.0,102.0,100.0,101.0,151.0,15372.0,102.0,-1.0
2019-03-28,2.0,101.0,101.0,101.0,20.0,2020.0,101.0,0.0
2019-03-31,3.0,102.0,101.0,102.0,30.0,3050.0,101.0,1.0
2019-04-01,7.0,102.0,101.0,101.0,156.0,15804.0,102.0,-1.0
2019-04-02,14.0,103.0,101.0,101.0,206.0,20950.0,101.0,0.0
2019-04-03,5.0,103.0,101.0,103.0,288.0,29444.0,101.0,2.0
2019-04-04,5.0,103.0,101.0,101.0,59.0,6008.0,103.0,-2.0
2019-04-07,6.0,102.0,101.0,102.0,111.0,11224.0,101.0,1.0
2019-04-08,7.0,104.0,101.0,104.0,73.0,7479.0,102.0,2.0
2019-04-09,3.0,103.0,102.0,102.0,33.0,3376.0,104.0,-2.0
2019-04-10,6.0,102.0,101.0,101.0,99.0,10033.0,102.0,-1.0
2019-04-11,11.0,101.0,101.0,101.0,158.0,15958.0,101.0,0.0
2019-04-15,4.0,102.0,99.0,99.0,72.0,7252.0,101.0,-2.0
2019-04-16,9.0,103.0,100.0,103.0,244.0,24868.0,99.0,4.0
2019-04-17,7.0,103.0,102.0,102.0,500.0,51100.0,103.0,-1.0
2019-04-18,3.0,100.0,100.0,100.0,54.0,5400.0,102.0,-2.0
2019-04-21,4.0,99.0,98.0,99.0,40.0,3950.0,100.0,-1.0
2019-04-22,3.0,100.0,100.0,100.0,310.0,31000.0,99.0,1.0
2019-04-23,3.0,102.0,101.0,101.0,54.0,5464.0,100.0,1.0
2019-04-25,6.0,99.0,99.0,99.0,63.0,6237.0,101.0,-2.0
2019-04-28,6.0,100.0,98.0,100.0,60.0,5970.0,99.0,1.0
2019-04-29,11.0,98.0,96.0,96.0,150.0,14484.0,100.0,-4.0
2019-04-30,9.0,99.0,97.0,98.0,104.0,10206.0,96.0,2.0
2019-05-02,14.0,101.0,97.0,100.0,360.0,35742.0,98.0,2.0
2019-05-05,7.0,100.0,98.0,98.0,302.0,30180.0,100.0,-2.0
2019-05-06,6.0,103.0,99.0,102.0,115.0,11713.0,98.0,4.0
2019-05-07,2.0,101.0,101.0,101.0,20.0,2020.0,102.0,-1.0
2019-05-08,5.0,100.0,100.0,100.0,74.0,7400.0,101.0,-1.0
2019-05-09,9.0,101.0,100.0,100.0,178.0,17810.0,100.0,0.0
2019-05-12,6.0,100.0,100.0,100.0,331.0,33100.0,100.0,0.0
2019-05-13,4.0,101.0,100.0,100.0,64.0,6454.0,100.0,0.0
2019-05-14,3.0,100.0,97.0,97.0,510.0,50950.0,100.0,-3.0
2019-05-15,5.0,98.0,97.0,98.0,74.0,7232.0,97.0,1.0
2019-05-16,10.0,102.0,99.0,99.0,967.0,96220.0,98.0,1.0
2019-05-19,13.0,99.0,97.0,99.0,309.0,30482.0,99.0,0.0
2019-05-20,8.0,100.0,98.0,100.0,133.0,13147.0,99.0,1.0
2019-05-21,4.0,102.0,100.0,102.0,100.0,10180.0,100.0,2.0
2019-05-22,18.0,109.0,98.0,109.0,441.0,43881.0,102.0,7.0
2019-05-27,15.0,107.0,101.0,101.0,393.0,40747.0,109.0,-8.0
2019-05-28,17.0,102.0,98.0,99.0,316.0,31326.0,101.0,-2.0
2019-05-29,2.0,98.0,97.0,97.0,20.0,1950.0,99.0,-2.0
2019-05-30,5.0,99.0,98.0,99.0,50.0,4910.0,97.0,2.0
2019-06-02,13.0,100.0,98.0,98.0,343.0,33962.0,99.0,-1.0
2019-06-03,1.0,98.0,98.0,98.0,10.0,980.0,98.0,0.0
2019-06-04,7.0,97.0,95.0,95.0,104.0,9978.0,98.0,-3.0
2019-06-06,17.0,95.0,94.0,95.0,1214.0,115270.0,95.0,0.0
2019-06-10,6.0,96.0,95.0,95.0,76.0,7230.0,95.0,0.0
2019-06-11,8.0,95.0,94.0,94.0,80.0,7530.0,95.0,-1.0
2019-06-12,2.0,94.0,93.0,94.0,510.0,47930.0,94.0,0.0
2019-06-13,7.0,93.0,92.0,93.0,109.0,10127.0,94.0,-1.0
