Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-11-15,6.0,189.0,188.0,188.0,550.0,103450.0,186.0,2.0
2017-11-16,7.0,188.0,185.0,185.0,1050.0,196250.0,188.0,-3.0
2017-11-19,2.0,183.0,183.0,183.0,135.0,24705.0,185.0,-2.0
2017-11-20,3.0,180.0,177.0,177.0,300.0,53700.0,183.0,-6.0
2017-11-22,1.0,180.0,180.0,180.0,40.0,7200.0,177.0,3.0
2017-11-26,7.0,183.0,177.0,177.0,607.0,108789.0,180.0,-3.0
2017-11-28,9.0,180.0,174.0,180.0,2529.0,448031.0,177.0,3.0
2017-11-29,2.0,183.0,180.0,183.0,130.0,23490.0,180.0,3.0
2017-11-30,5.0,184.0,180.0,184.0,750.0,137700.0,183.0,1.0
2017-12-04,1.0,185.0,185.0,185.0,41.0,7585.0,184.0,1.0
2017-12-05,8.0,182.0,177.0,177.0,1013.0,181091.0,185.0,-8.0
2017-12-06,1.0,177.0,177.0,177.0,84.0,14868.0,177.0,0.0
2017-12-12,8.0,178.0,174.0,174.0,1280.0,223760.0,177.0,-3.0
2017-12-18,2.0,171.0,168.0,168.0,600.0,102300.0,174.0,-6.0
2017-12-19,12.0,168.0,164.0,164.0,4200.0,697600.0,168.0,-4.0
2017-12-20,10.0,175.0,161.0,175.0,915.0,149195.0,164.0,11.0
2017-12-21,13.0,182.0,171.0,182.0,940.0,161520.0,175.0,7.0
2017-12-24,17.0,179.0,164.0,164.0,2401.0,410548.0,182.0,-18.0
2017-12-26,17.0,167.0,157.0,160.0,5775.0,935635.0,164.0,-4.0
2017-12-27,30.0,160.0,150.0,151.0,7584.0,1160010.0,160.0,-9.0
2017-12-28,7.0,159.0,151.0,159.0,339.0,53029.0,151.0,8.0
2017-12-31,4.0,165.0,162.0,162.0,150.0,24360.0,159.0,3.0
2018-01-01,8.0,170.0,162.0,170.0,361.0,58964.0,162.0,8.0
2018-01-02,12.0,171.0,160.0,163.0,2496.0,411370.0,170.0,-7.0
2018-01-03,1.0,160.0,160.0,160.0,100.0,16000.0,163.0,-3.0
2018-01-04,4.0,165.0,162.0,165.0,170.0,27650.0,160.0,5.0
2018-01-07,4.0,168.0,162.0,165.0,370.0,60510.0,165.0,0.0
2018-01-08,8.0,168.0,164.0,167.0,580.0,96080.0,165.0,2.0
2018-01-09,14.0,170.0,155.0,170.0,1050.0,170700.0,167.0,3.0
2018-01-14,4.0,167.0,161.0,164.0,80.0,13120.0,170.0,-6.0
2018-01-16,8.0,161.0,151.0,151.0,469.0,71864.0,164.0,-13.0
2018-01-17,7.0,157.0,150.0,157.0,737.0,111292.0,151.0,6.0
2018-01-21,4.0,163.0,160.0,160.0,80.0,12870.0,157.0,3.0
2018-01-22,4.0,157.0,154.0,155.0,196.0,30344.0,160.0,-5.0
2018-01-23,9.0,158.0,152.0,152.0,1730.0,266658.0,155.0,-3.0
2018-01-24,5.0,159.0,150.0,159.0,329.0,50547.0,152.0,7.0
2018-01-28,9.0,162.0,149.0,149.0,2438.0,368442.0,159.0,-10.0
2018-01-29,4.0,155.0,151.0,155.0,430.0,66590.0,149.0,6.0
2018-01-31,6.0,154.0,153.0,154.0,540.0,82660.0,155.0,-1.0
2018-02-01,4.0,156.0,156.0,156.0,1454.0,226824.0,154.0,2.0
2018-02-04,1.0,153.0,153.0,153.0,20.0,3060.0,156.0,-3.0
2018-02-05,4.0,153.0,150.0,153.0,530.0,79800.0,153.0,0.0
2018-02-06,3.0,160.0,156.0,160.0,30.0,4750.0,153.0,7.0
2018-02-07,2.0,157.0,157.0,157.0,100.0,15700.0,160.0,-3.0
2018-02-08,1.0,157.0,157.0,157.0,20.0,3140.0,157.0,0.0
2018-02-11,17.0,154.0,146.0,150.0,2723.0,402742.0,157.0,-7.0
2018-02-12,6.0,151.0,145.0,150.0,250.0,37390.0,150.0,0.0
2018-02-14,7.0,156.0,147.0,156.0,1448.0,214460.0,150.0,6.0
2018-02-15,11.0,156.0,152.0,152.0,2749.0,422557.0,156.0,-4.0
2018-02-18,11.0,152.0,149.0,149.0,2366.0,354359.0,152.0,-3.0
2018-02-20,7.0,153.0,147.0,147.0,1080.0,160530.0,149.0,-2.0
2018-02-21,1.0,146.0,146.0,146.0,195.0,28470.0,147.0,-1.0
2018-02-22,7.0,150.0,145.0,147.0,276.0,40638.0,146.0,1.0
2018-02-25,1.0,149.0,149.0,149.0,200.0,29800.0,147.0,2.0
2018-02-27,11.0,151.0,147.0,147.0,1490.0,222390.0,149.0,-2.0
2018-02-28,2.0,148.0,146.0,146.0,124.0,18152.0,147.0,-1.0
2018-03-05,7.0,144.0,140.0,144.0,514.0,73036.0,146.0,-2.0
2018-03-06,3.0,146.0,142.0,142.0,400.0,57500.0,144.0,-2.0
2018-03-07,4.0,146.0,142.0,144.0,147.0,21180.0,142.0,2.0
2018-03-11,4.0,145.0,140.0,140.0,615.0,87285.0,144.0,-4.0
2018-03-12,2.0,144.0,142.0,144.0,334.0,47576.0,140.0,4.0
2018-03-13,2.0,146.0,145.0,146.0,174.0,25330.0,144.0,2.0
2018-03-14,4.0,148.0,146.0,148.0,366.0,53718.0,146.0,2.0
2018-03-15,2.0,150.0,148.0,150.0,200.0,29800.0,148.0,2.0
2018-03-18,1.0,152.0,152.0,152.0,75.0,11400.0,150.0,2.0
2018-03-20,5.0,149.0,143.0,143.0,650.0,94850.0,152.0,-9.0
2018-03-21,6.0,141.0,139.0,139.0,440.0,61340.0,143.0,-4.0
2018-03-22,6.0,138.0,137.0,137.0,930.0,127510.0,139.0,-2.0
2018-03-26,6.0,136.0,135.0,135.0,1558.0,210900.0,137.0,-2.0
2018-03-27,7.0,134.0,132.0,134.0,1800.0,239200.0,135.0,-1.0
2018-03-28,10.0,134.0,132.0,133.0,1922.0,254654.0,134.0,-1.0
2018-03-29,5.0,139.0,135.0,137.0,250.0,34170.0,133.0,4.0
